f_Hz,teorico_re,teorico_im,"Medido (simplificado, 3 patrones)_re","Medido (simplificado, 3 patrones)_im","Medido (completo, 4 patrones, Automático)_re","Medido (completo, 4 patrones, Automático)_im","Medido (completo, 4 patrones, Clásico)_re","Medido (completo, 4 patrones, Clásico)_im"
3990000000.0,3.4679485772139276,-1.448668298094216,4.825213625396767,-2.9322217370750385,3.4673777160526282,-1.4486804140492873,3.4673777160526282,-1.4486804140492873
3995000000.0,3.4674426513305696,-1.4472846221101356,4.821656528367905,-2.932593508732313,3.4668717732146397,-1.4472967376337769,3.4668717732146397,-1.4472967376337769
4000000000.0,3.4669376330598007,-1.4459041616881705,4.818658142507159,-2.9246784753750057,3.4663667320769704,-1.4459162257970808,3.4663667320769704,-1.4459162257970808
4005000000.0,3.4664335191941444,-1.444526904209099,4.8205922470891815,-2.924309021386452,3.4658626337862617,-1.4445389572129987,3.4658626337862617,-1.4445389572129987
4010000000.0,3.465930306546705,-1.4431528371190994,4.818230201736099,-2.9193662064669326,3.4653594054532912,-1.4431648560653823,3.4653594054532912,-1.4431648560653823
4015000000.0,3.465427991950999,-1.441781947929346,4.811549480503748,-2.9137345260139207,3.464857048157653,-1.441793933514779,3.464857048157653,-1.441793933514779
4020000000.0,3.464926572260793,-1.4404142242156093,4.811237671083713,-2.9097095387452336,3.4643556262514528,-1.4404261790296762,3.4643556262514528,-1.4404261790296762
4025000000.0,3.464426044349933,-1.4390496536178552,4.8095628352632325,-2.909363483690931,3.463855091994455,-1.439061601540012,3.463855091994455,-1.439061601540012
4030000000.0,3.4639264051121867,-1.4376882238398534,4.810002070076545,-2.902414575362082,3.4633554517772023,-1.4377001223897872,3.4633554517772023,-1.4377001223897872
4035000000.0,3.4634276514610787,-1.4363299226487822,4.804367515037484,-2.8983831299677627,3.462856663565198,-1.4363417964240544,3.462856663565198,-1.4363417964240544
4040000000.0,3.46292978032973,-1.4349747378748399,4.804079283817742,-2.8933884302972626,3.462358789220669,-1.4349865749841122,3.462358789220669,-1.4349865749841122
4045000000.0,3.4624327886707027,-1.433622657410859,4.802781481612978,-2.888543995079492,3.461861788378898,-1.4336344599155455,3.461861788378898,-1.4336344599155455
4050000000.0,3.4619366734558383,-1.4322736692119207,4.79827831672955,-2.8851080751447955,3.4613656461314783,-1.4322854493052477,3.4613656461314783,-1.4322854493052477
4055000000.0,3.4614414316761057,-1.4309277612949736,4.79511202111327,-2.8848015626298404,3.460870388977164,-1.4309395364429094,3.460870388977164,-1.4309395364429094
4060000000.0,3.4609470603414425,-1.4295849217384569,4.79166948146643,-2.8804674929355483,3.4603759960151206,-1.4295966678350225,3.4603759960151206,-1.4295966678350225
4065000000.0,3.4604535564806054,-1.428245138681922,4.791039119297861,-2.8743779162096046,3.4598824855716863,-1.4282568418984223,3.4598824855716863,-1.4282568418984223
4070000000.0,3.459960917141017,-1.4269084003256616,4.786958605733656,-2.8722375194215863,3.459389823220205,-1.4269200885332767,3.459389823220205,-1.4269200885332767
4075000000.0,3.4594691393886143,-1.4255746949303374,4.78726575944717,-2.8689319364217067,3.4588980477166418,-1.425586356076479,3.4588980477166418,-1.425586356076479
4080000000.0,3.4589782203077024,-1.4242440108166121,4.787209792720265,-2.864604755926739,3.458407127508083,-1.4242556391223202,3.458407127508083,-1.4242556391223202
4085000000.0,3.4584881570008026,-1.4229163363647856,4.780388853685748,-2.859595870154029,3.4579170212989188,-1.4229279354351443,3.4579170212989188,-1.4229279354351443
4090000000.0,3.4579989465885097,-1.421591660014431,4.778787206775028,-2.858913077438261,3.457427804538348,-1.4216032501023925,3.457427804538348,-1.4216032501023925
4095000000.0,3.4575105862093456,-1.420269970264033,4.775953121676409,-2.857865357392633,3.4569394299246343,-1.4202815505719624,3.4569394299246343,-1.4202815505719624
4100000000.0,3.4570230730196143,-1.418951255670633,4.775566682438344,-2.849236573861881,3.4564519086532632,-1.418962777490347,3.4564519086532632,-1.418962777490347
4105000000.0,3.4565364041932605,-1.4176355048494722,4.774049219503043,-2.8477944639987975,3.4559652331062845,-1.4176470130012782,3.4559652331062845,-1.4176470130012782
4110000000.0,3.4560505769217285,-1.4163227064736388,4.771889239471801,-2.8418503521056637,3.4554793900557845,-1.4163341744431457,3.4554793900557845,-1.4163341744431457
4115000000.0,3.4555655884138203,-1.415012849273718,4.766881641927132,-2.840333608531555,3.454994373606106,-1.4150243071347872,3.454994373606106,-1.4150243071347872
4120000000.0,3.4550814358955586,-1.4137059220374444,4.76382803382956,-2.8402493917318803,3.4545102066087314,-1.4137173762245734,3.4545102066087314,-1.4137173762245734
4125000000.0,3.4545981166100486,-1.4124019136093566,4.765005746761287,-2.8333044516089694,3.45402689057747,-1.4124133177499385,3.45402689057747,-1.4124133177499385
4130000000.0,3.454115627817342,-1.4111008128904539,4.758999020133888,-2.8320349702903918,3.4535443680720697,-1.411112209585534,3.4535443680720697,-1.411112209585534
4135000000.0,3.4536339667943006,-1.4098026088378557,4.761985422804069,-2.8336198862357724,3.4530627310350663,-1.4098140050385481,3.4530627310350663,-1.4098140050385481
4140000000.0,3.453153130834463,-1.4085072904644635,4.760054100848433,-2.826864185724818,3.4525818796990597,-1.408518641340716,3.4525818796990597,-1.408518641340716
4145000000.0,3.4526731172479117,-1.4072148468386256,4.756156396633552,-2.8301237489134925,3.452101850359657,-1.4072262152805959,3.452101850359657,-1.4072262152805959
4150000000.0,3.452193923361143,-1.4059252670838027,4.755177153257039,-2.8227742670931386,3.451622646165397,-1.405936585521925,3.451622646165397,-1.405936585521925
4155000000.0,3.4517155465169322,-1.404638540378237,4.755959641158063,-2.8194763786313786,3.4511442743280454,-1.4046498313044202,3.4511442743280454,-1.4046498313044202
4160000000.0,3.45123798407421,-1.403354655954623,4.751422224970808,-2.8193622213863545,3.4506666883714083,-1.4033659447829505,3.4506666883714083,-1.4033659447829505
4165000000.0,3.4507612334079303,-1.4020736030997822,4.752796132312459,-2.81308520797081,3.45018994283303,-1.4020848457101405,3.45018994283303,-1.4020848457101405
4170000000.0,3.450285291908943,-1.400795371154337,4.751029404205629,-2.8132495457981412,3.449713994905686,-1.400806610157925,3.449713994905686,-1.400806610157925
4175000000.0,3.44981015698387,-1.3995199495123902,4.747446407014753,-2.803757581119211,3.4492388313650104,-1.3995311286046845,3.4492388313650104,-1.3995311286046845
4180000000.0,3.4493358260549813,-1.398247327621204,4.750423303641308,-2.809813905413563,3.4487645295419203,-1.3982585332501576,3.4487645295419203,-1.3982585332501576
4185000000.0,3.4488622965600664,-1.3969774949808822,4.74423288352522,-2.7999948191177615,3.4482909552471184,-1.396988641753229,3.4482909552471184,-1.396988641753229
4190000000.0,3.448389565952316,-1.3957104411440557,4.745071940841444,-2.8013283042440955,3.4478182353190054,-1.3957215883632672,3.4478182353190054,-1.3957215883632672
4195000000.0,3.4479176317002,-1.3944461557155696,4.740689827331433,-2.7949353049733268,3.447346271174106,-1.3944572627275522,3.447346271174106,-1.3944572627275522
4200000000.0,3.4474464912873444,-1.3931846283521698,4.7460871098657424,-2.7916251488898642,3.4468751635853803,-1.3931957024030435,3.4468751635853803,-1.3931957024030435
4205000000.0,3.446976142212415,-1.391925848762196,4.742143852948727,-2.788387085192456,3.4464047909263273,-1.391936901196234,3.4464047909263273,-1.391936901196234
4210000000.0,3.4465065819889955,-1.390669806705274,4.740756676493478,-2.7883416306722046,3.445935226306255,-1.3906808538441624,3.445935226306255,-1.3906808538441624
4215000000.0,3.4460378081454737,-1.3894164919920124,4.738937576139189,-2.776653285367342,3.4454664318062727,-1.3894274639612023,3.4454664318062727,-1.3894274639612023
4220000000.0,3.445569818224921,-1.3881658944836974,4.742776389177074,-2.7797869173021703,3.4449984728091203,-1.3881768742289864,3.4449984728091203,-1.3881768742289864
4225000000.0,3.4451026097849824,-1.3869180040919937,4.739315117169501,-2.7701848602875137,3.4445312361761427,-1.3869289232231352,3.4445312361761427,-1.3869289232231352
4230000000.0,3.4446361803977568,-1.3856728107786467,4.732260165826867,-2.7704689598643877,3.4440647685256147,-1.3856837332784322,3.4440647685256147,-1.3856837332784322
4235000000.0,3.444170527649686,-1.3844303045551838,4.733746333855274,-2.758534758069548,3.443599114702303,-1.3844411465847701,3.443599114702303,-1.3844411465847701
4240000000.0,3.443705649141443,-1.383190475482622,4.730420090309801,-2.7597999096580783,3.443134221617098,-1.3832013224175819,3.443134221617098,-1.3832013224175819
4245000000.0,3.4432415424878187,-1.3819533136711752,4.730526196391311,-2.7531442482354676,3.4426701117422533,-1.381964113648315,3.4426701117422533,-1.381964113648315
4250000000.0,3.442778205317614,-1.3807188092799616,4.731749488367109,-2.7521077737797284,3.4422067847316917,-1.3807295948904819,3.4422067847316917,-1.3807295948904819
4255000000.0,3.4423156352735274,-1.3794869525167186,4.729441680707785,-2.7439165353138173,3.4417441950353416,-1.3794976847729177,3.4417441950353416,-1.3794976847729177
4260000000.0,3.4418538300120476,-1.3782577336375132,4.731636838388874,-2.7458440797667403,3.4412824093129584,-1.3782684682478092,3.4412824093129584,-1.3782684682478092
4265000000.0,3.441392787203348,-1.377031142946459,4.726067985799884,-2.735691071404427,3.440821324807031,-1.3770418162706908,3.440821324807031,-1.3770418162706908
4270000000.0,3.440932504531175,-1.375807170795434,4.7308209047918295,-2.735319458428801,3.440361074346776,-1.3758178295314942,3.440361074346776,-1.3758178295314942
4275000000.0,3.4404729796927485,-1.3745858075837973,4.730378820240781,-2.7318494408934613,3.4399015466809644,-1.374596439242298,3.4399015466809644,-1.374596439242298
4280000000.0,3.4400142103986524,-1.3733670437581147,4.72499787319746,-2.7232158875456607,3.4394427385767368,-1.373377623133961,3.4394427385767368,-1.373377623133961
4285000000.0,3.4395561943727317,-1.372150869811877,4.725880088474207,-2.723533670939265,3.438984732227464,-1.3721614433675045,3.438984732227464,-1.3721614433675045
4290000000.0,3.4390989293519905,-1.370937276285228,4.724805645808544,-2.7145574959734033,3.4385274539110027,-1.3709477903536125,3.4385274539110027,-1.3709477903536125
4295000000.0,3.43864241308649,-1.3697262537646901,4.7216714363368695,-2.711047786111546,3.438070918503286,-1.3697367437808707,3.438070918503286,-1.3697367437808707
4300000000.0,3.4381866433392454,-1.3685177928828933,4.722281947790054,-2.7066866559609966,3.437615151133083,-1.368528249209869,3.437615151133083,-1.368528249209869
4305000000.0,3.4377316178861266,-1.367311884318306,4.719711386539872,-2.7000167214344675,3.4371601060958823,-1.3673222969043404,3.4371601060958823,-1.3673222969043404
4310000000.0,3.4372773345157595,-1.366108518794966,4.71941747669012,-2.694269126784131,3.4367058179421877,-1.3661188904521697,3.4367058179421877,-1.3661188904521697
4315000000.0,3.436823791029425,-1.364907687082216,4.715280371300534,-2.689152373342001,3.4362522473031483,-1.364918026278902,3.4362522473031483,-1.364918026278902
4320000000.0,3.4363709852409654,-1.3637093799944398,4.711796431173082,-2.6828977925584527,3.4357994169066592,-1.3637196791153559,3.4357994169066592,-1.3637196791153559
4325000000.0,3.435918914976681,-1.3625135883907968,4.707451190970783,-2.681377767102029,3.4353473226013014,-1.3625238769497332,3.4353473226013014,-1.3625238769497332
4330000000.0,3.43546757807524,-1.3613203031749654,4.6995735907398535,-2.6755996959622963,3.4348959352807724,-1.3613305598755159,3.4348959352807724,-1.3613305598755159
4335000000.0,3.4350169723875803,-1.3601295152948825,4.696493994040754,-2.6741867061136966,3.4344453132818744,-1.360139760549027,3.4344453132818744,-1.360139760549027
4340000000.0,3.434567095776815,-1.3589412157424852,4.6948984757601355,-2.66985331402793,3.4339954257298646,-1.358951430225043,3.4339954257298646,-1.358951430225043
4345000000.0,3.4341179461181386,-1.3577553955534576,4.693013112288835,-2.6711827796565855,3.433546270244896,-1.357765613619769,3.433546270244896,-1.357765613619769
4350000000.0,3.4336695212987363,-1.3565720458069757,4.690741285091863,-2.664311185680697,3.433097827334735,-1.3565822186937224,3.433097827334735,-1.3565822186937224
4355000000.0,3.433221819217689,-1.3553911576254554,4.6865149555638,-2.6645228483481693,3.4326501040146833,-1.355401330228602,3.4326501040146833,-1.355401330228602
4360000000.0,3.4327748377858827,-1.3542127221743028,4.683626307275284,-2.660946493543606,3.4322031047773076,-1.3542228701424803,3.4322031047773076,-1.3542228701424803
4365000000.0,3.4323285749259194,-1.3530367306616649,4.686969860660322,-2.6575678427325027,3.4317568617425076,-1.3530468476198303,3.4317568617425076,-1.3530468476198303
4370000000.0,3.431883028572026,-1.3518631743381841,4.686972195805067,-2.660720430572706,3.4313113231085506,-1.3518733035491535,3.4313113231085506,-1.3518733035491535
4375000000.0,3.4314381966699647,-1.3506920444967503,4.680694186933032,-2.6638366930871302,3.4308664611516964,-1.3507021933973533,3.4308664611516964,-1.3507021933973533
4380000000.0,3.4309940771769467,-1.3495233324722602,4.682451364611819,-2.6539542813020116,3.4304223440619275,-1.3495334132321979,3.4304223440619275,-1.3495334132321979
4385000000.0,3.4305506680615436,-1.348357029641372,4.682248594158267,-2.6558331955364785,3.429978939882918,-1.3483671152724772,3.429978939882918,-1.3483671152724772
4390000000.0,3.4301079673036003,-1.3471931274222684,4.68501161234289,-2.6472289806439364,3.429536249064707,-1.3472031513451026,3.429536249064707,-1.3472031513451026
4395000000.0,3.429665972894149,-1.3460316172744138,4.683189149470417,-2.6468983738791905,3.4290942471712045,-1.3460416347789161,3.4290942471712045,-1.3460416347789161
4400000000.0,3.429224682835325,-1.3448724906983205,4.686538010266753,-2.640816946859307,3.428652973611199,-1.3448824609066619,3.428652973611199,-1.3448824609066619
4405000000.0,3.4287840951402817,-1.3437157392353112,4.6913489957001095,-2.637297094780075,3.428212414324565,-1.343725675692385,3.428212414324565,-1.343725675692385
4410000000.0,3.428344207833105,-1.3425613544672852,4.684050598729753,-2.631199730119916,3.4277724795349624,-1.342571256670288,3.4277724795349624,-1.342571256670288
4415000000.0,3.4279050189487332,-1.3414093280164852,4.6777627174637875,-2.6264362439631013,3.42733325090055,-1.3414192027349303,3.42733325090055,-1.3414192027349303
4420000000.0,3.427466526532872,-1.3402596515452674,4.686153129333494,-2.6186671197920175,3.426894803004372,-1.3402694625977454,3.426894803004372,-1.3402694625977454
4425000000.0,3.427028728641914,-1.3391123167558703,4.6780171294756485,-2.5985380304205115,3.4264569351526246,-1.3391220107093782,3.4264569351526246,-1.3391220107093782
4430000000.0,3.4265916233428575,-1.3379673153901885,4.677418721446656,-2.607991634820778,3.4260198418643766,-1.3379770599476604,3.4260198418643766,-1.3379770599476604
4435000000.0,3.4261552087132263,-1.3368246392295444,4.672352090721804,-2.597488771473998,3.4255833876472366,-1.3368343205366306,3.4255833876472366,-1.3368343205366306
4440000000.0,3.4257194828409894,-1.335684280094464,4.669496074859285,-2.590468632055592,3.4251476397427116,-1.335693916279501,3.4251476397427116,-1.335693916279501
4445000000.0,3.4252844438244825,-1.3345462298444535,4.664523450629634,-2.5872911432369965,3.424712570833814,-1.3345558465316325,3.424712570833814,-1.3345558465316325
4450000000.0,3.4248500897723293,-1.3334104803777764,4.65189059802201,-2.5913389547124464,3.4242781501021824,-1.3334201302393562,3.4242781501021824,-1.3334201302393562
4455000000.0,3.424416418803365,-1.3322770236312336,4.656749935940358,-2.5860534315219694,3.4238445053742,-1.3322866292005417,3.4238445053742,-1.3322866292005417
4460000000.0,3.423983429046557,-1.331145851579943,4.646683194346132,-2.581839798088386,3.4234114540223723,-1.331155437793926,3.4234114540223723,-1.331155437793926
4465000000.0,3.4235511186409306,-1.3300169562371242,4.640585103613739,-2.5814825705290994,3.4229791105118514,-1.3300265411878585,3.4229791105118514,-1.3300265411878585
4470000000.0,3.423119485735494,-1.3288903296538783,4.634036426686198,-2.585785435129749,3.4225474475455853,-1.3288999417113971,3.4225474475455853,-1.3288999417113971
4475000000.0,3.422688528489158,-1.3277659639189763,4.637442430953596,-2.580618339548932,3.4221165079960767,-1.3277755342649258,3.4221165079960767,-1.3277755342649258
4480000000.0,3.4222582450706693,-1.3266438511586438,4.627605828609391,-2.590041190416115,3.421686181147974,-1.3266534832719183,3.421686181147974,-1.3266534832719183
