f_Hz,teorico_re,teorico_im,"Medido (simplificado, 3 patrones)_re","Medido (simplificado, 3 patrones)_im","Medido (completo, 4 patrones, Automático)_re","Medido (completo, 4 patrones, Automático)_im","Medido (completo, 4 patrones, Clásico)_re","Medido (completo, 4 patrones, Clásico)_im"
3930000000.0,3.474091677961955,-1.4655279082157335,4.848400411043061,-2.9861215793531417,3.4740916779619635,-1.4655279082157358,3.4740916779619635,-1.4655279082157358
3935000000.0,3.473574602817313,-1.464104636817392,4.85109438373962,-2.9796464024165448,3.4735746028173073,-1.4641046368173891,3.4735746028173073,-1.4641046368173891
3940000000.0,3.4730584754434326,-1.4626847376640328,4.842413674197835,-2.9783070526267417,3.473058475443427,-1.4626847376640313,3.473058475443427,-1.4626847376640313
3945000000.0,3.4725432923722197,-1.461268197319057,4.8407725171728195,-2.9710391995353405,3.4725432923722224,-1.461268197319058,3.4725432923722224,-1.461268197319058
3950000000.0,3.472029050158299,-1.459855002416346,4.84220090071812,-2.968538781027564,3.4720290501582927,-1.4598550024163428,3.4720290501582927,-1.4598550024163428
3955000000.0,3.4715157453788223,-1.458445139659819,4.838673038304745,-2.9602751450759635,3.4715157453788223,-1.458445139659818,3.4715157453788223,-1.458445139659818
3960000000.0,3.471003374633285,-1.4570385958229979,4.838947261457915,-2.9544814550551464,3.4710033746332876,-1.4570385958229988,3.4710033746332876,-1.4570385958229988
3965000000.0,3.4704919345433436,-1.4556353577485714,4.840253253088174,-2.9559816534172674,3.470491934543341,-1.4556353577485708,3.470491934543341,-1.4556353577485708
3970000000.0,3.4699814217526312,-1.4542354123479673,4.8305422369222555,-2.9508259207286103,3.469981421752632,-1.4542354123479666,3.469981421752632,-1.4542354123479666
3975000000.0,3.4694718329265797,-1.45283874660092,4.825774143562281,-2.9491260423251093,3.4694718329265775,-1.4528387466009194,3.4694718329265775,-1.4528387466009194
3980000000.0,3.4689631647522385,-1.4514453475550497,4.829709950112607,-2.9422651026466657,3.4689631647522456,-1.4514453475550515,3.4689631647522456,-1.4514453475550515
3985000000.0,3.4684554139381016,-1.4500552023254394,4.824076965613218,-2.9382256446626154,3.4684554139381056,-1.4500552023254412,3.4684554139381056,-1.4500552023254412
3990000000.0,3.4679485772139276,-1.448668298094216,4.825213625396767,-2.9322217370750385,3.4679485772139267,-1.4486682980942163,3.4679485772139267,-1.4486682980942163
3995000000.0,3.4674426513305696,-1.4472846221101356,4.821656528367905,-2.932593508732313,3.467442651330571,-1.4472846221101365,3.467442651330571,-1.4472846221101365
4000000000.0,3.4669376330598007,-1.4459041616881705,4.818658142507159,-2.9246784753750057,3.4669376330597967,-1.4459041616881683,3.4669376330597967,-1.4459041616881683
4005000000.0,3.4664335191941444,-1.444526904209099,4.8205922470891815,-2.924309021386452,3.4664335191941427,-1.4445269042090985,3.4664335191941427,-1.4445269042090985
4010000000.0,3.465930306546705,-1.4431528371190994,4.818230201736099,-2.9193662064669326,3.465930306546713,-1.4431528371191018,3.465930306546713,-1.4431528371191018
4015000000.0,3.465427991950999,-1.441781947929346,4.811549480503748,-2.9137345260139207,3.4654279919510063,-1.4417819479293494,3.4654279919510063,-1.4417819479293494
4020000000.0,3.464926572260793,-1.4404142242156093,4.811237671083713,-2.9097095387452336,3.464926572260787,-1.4404142242156066,3.464926572260787,-1.4404142242156066
4025000000.0,3.464426044349933,-1.4390496536178552,4.8095628352632325,-2.909363483690931,3.4644260443499317,-1.4390496536178539,3.4644260443499317,-1.4390496536178539
4030000000.0,3.4639264051121867,-1.4376882238398534,4.810002070076545,-2.902414575362082,3.463926405112183,-1.4376882238398518,3.463926405112183,-1.4376882238398518
4035000000.0,3.4634276514610787,-1.4363299226487822,4.804367515037484,-2.8983831299677627,3.463427651461081,-1.4363299226487816,3.463427651461081,-1.4363299226487816
4040000000.0,3.46292978032973,-1.4349747378748399,4.804079283817742,-2.8933884302972626,3.4629297803297274,-1.4349747378748396,3.4629297803297274,-1.4349747378748396
4045000000.0,3.4624327886707027,-1.433622657410859,4.802781481612978,-2.888543995079492,3.4624327886707023,-1.4336226574108595,3.4624327886707023,-1.4336226574108595
4050000000.0,3.4619366734558383,-1.4322736692119207,4.79827831672955,-2.8851080751447955,3.4619366734558374,-1.4322736692119218,3.4619366734558374,-1.4322736692119218
4055000000.0,3.4614414316761057,-1.4309277612949736,4.79511202111327,-2.8848015626298404,3.4614414316761004,-1.4309277612949711,3.4614414316761004,-1.4309277612949711
4060000000.0,3.4609470603414425,-1.4295849217384569,4.79166948146643,-2.8804674929355483,3.4609470603414407,-1.4295849217384562,3.4609470603414407,-1.4295849217384562
4065000000.0,3.4604535564806054,-1.428245138681922,4.791039119297861,-2.8743779162096046,3.460453556480603,-1.4282451386819206,3.460453556480603,-1.4282451386819206
4070000000.0,3.459960917141017,-1.4269084003256616,4.786958605733656,-2.8722375194215863,3.4599609171410144,-1.4269084003256614,3.4599609171410144,-1.4269084003256614
4075000000.0,3.4594691393886143,-1.4255746949303374,4.78726575944717,-2.8689319364217067,3.4594691393886143,-1.4255746949303376,3.4594691393886143,-1.4255746949303376
4080000000.0,3.4589782203077024,-1.4242440108166121,4.787209792720265,-2.864604755926739,3.458978220307699,-1.4242440108166108,3.458978220307699,-1.4242440108166108
4085000000.0,3.4584881570008026,-1.4229163363647856,4.780388853685748,-2.859595870154029,3.4584881570007955,-1.4229163363647837,3.4584881570007955,-1.4229163363647837
4090000000.0,3.4579989465885097,-1.421591660014431,4.778787206775028,-2.858913077438261,3.4579989465885097,-1.4215916600144316,3.4579989465885097,-1.4215916600144316
4095000000.0,3.4575105862093456,-1.420269970264033,4.775953121676409,-2.857865357392633,3.4575105862093496,-1.420269970264034,3.4575105862093496,-1.420269970264034
4100000000.0,3.4570230730196143,-1.418951255670633,4.775566682438344,-2.849236573861881,3.457023073019612,-1.4189512556706332,3.457023073019612,-1.4189512556706332
4105000000.0,3.4565364041932605,-1.4176355048494722,4.774049219503043,-2.8477944639987975,3.4565364041932662,-1.4176355048494738,3.4565364041932662,-1.4176355048494738
4110000000.0,3.4560505769217285,-1.4163227064736388,4.771889239471801,-2.8418503521056637,3.4560505769217276,-1.4163227064736392,3.4560505769217276,-1.4163227064736392
4115000000.0,3.4555655884138203,-1.415012849273718,4.766881641927132,-2.840333608531555,3.4555655884138194,-1.4150128492737173,3.4555655884138194,-1.4150128492737173
4120000000.0,3.4550814358955586,-1.4137059220374444,4.76382803382956,-2.8402493917318803,3.4550814358955595,-1.4137059220374444,3.4550814358955595,-1.4137059220374444
4125000000.0,3.4545981166100486,-1.4124019136093566,4.765005746761287,-2.8333044516089694,3.4545981166100446,-1.4124019136093549,3.4545981166100446,-1.4124019136093549
4130000000.0,3.454115627817342,-1.4111008128904539,4.758999020133888,-2.8320349702903918,3.4541156278173437,-1.4111008128904536,3.4541156278173437,-1.4111008128904536
4135000000.0,3.4536339667943006,-1.4098026088378557,4.761985422804069,-2.8336198862357724,3.453633966794296,-1.4098026088378532,3.453633966794296,-1.4098026088378532
4140000000.0,3.453153130834463,-1.4085072904644635,4.760054100848433,-2.826864185724818,3.4531531308344654,-1.4085072904644633,3.4531531308344654,-1.4085072904644633
4145000000.0,3.4526731172479117,-1.4072148468386256,4.756156396633552,-2.8301237489134925,3.4526731172479153,-1.4072148468386274,3.4526731172479153,-1.4072148468386274
4150000000.0,3.452193923361143,-1.4059252670838027,4.755177153257039,-2.8227742670931386,3.4521939233611443,-1.405925267083804,3.4521939233611443,-1.405925267083804
4155000000.0,3.4517155465169322,-1.404638540378237,4.755959641158063,-2.8194763786313786,3.451715546516939,-1.4046385403782398,3.451715546516939,-1.4046385403782398
4160000000.0,3.45123798407421,-1.403354655954623,4.751422224970808,-2.8193622213863545,3.451237984074209,-1.4033546559546237,3.451237984074209,-1.4033546559546237
4165000000.0,3.4507612334079303,-1.4020736030997822,4.752796132312459,-2.81308520797081,3.4507612334079396,-1.4020736030997847,3.4507612334079396,-1.4020736030997847
4170000000.0,3.450285291908943,-1.400795371154337,4.751029404205629,-2.8132495457981412,3.450285291908945,-1.4007953711543388,3.450285291908945,-1.4007953711543388
4175000000.0,3.44981015698387,-1.3995199495123902,4.747446407014753,-2.803757581119211,3.4498101569838693,-1.3995199495123904,3.4498101569838693,-1.3995199495123904
4180000000.0,3.4493358260549813,-1.398247327621204,4.750423303641308,-2.809813905413563,3.449335826054976,-1.3982473276212015,3.449335826054976,-1.3982473276212015
4185000000.0,3.4488622965600664,-1.3969774949808822,4.74423288352522,-2.7999948191177615,3.4488622965600615,-1.3969774949808795,3.4488622965600615,-1.3969774949808795
4190000000.0,3.448389565952316,-1.3957104411440557,4.745071940841444,-2.8013283042440955,3.4483895659523136,-1.3957104411440557,3.4483895659523136,-1.3957104411440557
4195000000.0,3.4479176317002,-1.3944461557155696,4.740689827331433,-2.7949353049733268,3.4479176317001987,-1.3944461557155683,3.4479176317001987,-1.3944461557155683
4200000000.0,3.4474464912873444,-1.3931846283521698,4.7460871098657424,-2.7916251488898642,3.4474464912873355,-1.3931846283521658,3.4474464912873355,-1.3931846283521658
4205000000.0,3.446976142212415,-1.391925848762196,4.742143852948727,-2.788387085192456,3.446976142212408,-1.3919258487621928,3.446976142212408,-1.3919258487621928
4210000000.0,3.4465065819889955,-1.390669806705274,4.740756676493478,-2.7883416306722046,3.446506581988998,-1.3906698067052758,3.446506581988998,-1.3906698067052758
4215000000.0,3.4460378081454737,-1.3894164919920124,4.738937576139189,-2.776653285367342,3.446037808145478,-1.3894164919920147,3.446037808145478,-1.3894164919920147
4220000000.0,3.445569818224921,-1.3881658944836974,4.742776389177074,-2.7797869173021703,3.4455698182249175,-1.388165894483698,3.4455698182249175,-1.388165894483698
4225000000.0,3.4451026097849824,-1.3869180040919937,4.739315117169501,-2.7701848602875137,3.4451026097849886,-1.386918004091995,3.4451026097849886,-1.386918004091995
4230000000.0,3.4446361803977568,-1.3856728107786467,4.732260165826867,-2.7704689598643877,3.4446361803977616,-1.3856728107786485,3.4446361803977616,-1.3856728107786485
4235000000.0,3.444170527649686,-1.3844303045551838,4.733746333855274,-2.758534758069548,3.4441705276496837,-1.384430304555182,3.4441705276496837,-1.384430304555182
4240000000.0,3.443705649141443,-1.383190475482622,4.730420090309801,-2.7597999096580783,3.4437056491414437,-1.3831904754826216,3.4437056491414437,-1.3831904754826216
4245000000.0,3.4432415424878187,-1.3819533136711752,4.730526196391311,-2.7531442482354676,3.4432415424878213,-1.3819533136711761,3.4432415424878213,-1.3819533136711761
4250000000.0,3.442778205317614,-1.3807188092799616,4.731749488367109,-2.7521077737797284,3.4427782053176115,-1.38071880927996,3.4427782053176115,-1.38071880927996
4255000000.0,3.4423156352735274,-1.3794869525167186,4.729441680707785,-2.7439165353138173,3.4423156352735322,-1.3794869525167193,3.4423156352735322,-1.3794869525167193
4260000000.0,3.4418538300120476,-1.3782577336375132,4.731636838388874,-2.7458440797667403,3.4418538300120445,-1.3782577336375126,3.4418538300120445,-1.3782577336375126
4265000000.0,3.441392787203348,-1.377031142946459,4.726067985799884,-2.735691071404427,3.4413927872033505,-1.3770311429464603,3.4413927872033505,-1.3770311429464603
4270000000.0,3.440932504531175,-1.375807170795434,4.7308209047918295,-2.735319458428801,3.4409325045311685,-1.375807170795432,3.4409325045311685,-1.375807170795432
4275000000.0,3.4404729796927485,-1.3745858075837973,4.730378820240781,-2.7318494408934613,3.4404729796927476,-1.3745858075837967,3.4404729796927476,-1.3745858075837967
4280000000.0,3.4400142103986524,-1.3733670437581147,4.72499787319746,-2.7232158875456607,3.4400142103986506,-1.3733670437581134,3.4400142103986506,-1.3733670437581134
4285000000.0,3.4395561943727317,-1.372150869811877,4.725880088474207,-2.723533670939265,3.4395561943727406,-1.3721508698118794,3.4395561943727406,-1.3721508698118794
4290000000.0,3.4390989293519905,-1.370937276285228,4.724805645808544,-2.7145574959734033,3.439098929351986,-1.3709372762852265,3.439098929351986,-1.3709372762852265
4295000000.0,3.43864241308649,-1.3697262537646901,4.7216714363368695,-2.711047786111546,3.438642413086494,-1.369726253764692,3.438642413086494,-1.369726253764692
4300000000.0,3.4381866433392454,-1.3685177928828933,4.722281947790054,-2.7066866559609966,3.438186643339249,-1.3685177928828944,3.438186643339249,-1.3685177928828944
4305000000.0,3.4377316178861266,-1.367311884318306,4.719711386539872,-2.7000167214344675,3.437731617886137,-1.3673118843183092,3.437731617886137,-1.3673118843183092
4310000000.0,3.4372773345157595,-1.366108518794966,4.71941747669012,-2.694269126784131,3.437277334515757,-1.366108518794965,3.437277334515757,-1.366108518794965
4315000000.0,3.436823791029425,-1.364907687082216,4.715280371300534,-2.689152373342001,3.4368237910294273,-1.3649076870822163,3.4368237910294273,-1.3649076870822163
4320000000.0,3.4363709852409654,-1.3637093799944398,4.711796431173082,-2.6828977925584527,3.436370985240974,-1.363709379994443,3.436370985240974,-1.363709379994443
4325000000.0,3.435918914976681,-1.3625135883907968,4.707451190970783,-2.681377767102029,3.4359189149766793,-1.3625135883907964,3.4359189149766793,-1.3625135883907964
4330000000.0,3.43546757807524,-1.3613203031749654,4.6995735907398535,-2.6755996959622963,3.4354675780752375,-1.3613203031749639,3.4354675780752375,-1.3613203031749639
4335000000.0,3.4350169723875803,-1.3601295152948825,4.696493994040754,-2.6741867061136966,3.435016972387575,-1.3601295152948805,3.435016972387575,-1.3601295152948805
4340000000.0,3.434567095776815,-1.3589412157424852,4.6948984757601355,-2.66985331402793,3.4345670957768153,-1.3589412157424852,3.4345670957768153,-1.3589412157424852
4345000000.0,3.4341179461181386,-1.3577553955534576,4.693013112288835,-2.6711827796565855,3.4341179461181333,-1.357755395553455,3.4341179461181333,-1.357755395553455
4350000000.0,3.4336695212987363,-1.3565720458069757,4.690741285091863,-2.664311185680697,3.43366952129874,-1.3565720458069768,3.43366952129874,-1.3565720458069768
4355000000.0,3.433221819217689,-1.3553911576254554,4.6865149555638,-2.6645228483481693,3.433221819217683,-1.3553911576254536,3.433221819217683,-1.3553911576254536
4360000000.0,3.4327748377858827,-1.3542127221743028,4.683626307275284,-2.660946493543606,3.4327748377858742,-1.3542127221742999,3.4327748377858742,-1.3542127221742999
4365000000.0,3.4323285749259194,-1.3530367306616649,4.686969860660322,-2.6575678427325027,3.4323285749259247,-1.353036730661667,3.4323285749259247,-1.353036730661667
4370000000.0,3.431883028572026,-1.3518631743381841,4.686972195805067,-2.660720430572706,3.43188302857202,-1.35186317433818,3.43188302857202,-1.35186317433818
4375000000.0,3.4314381966699647,-1.3506920444967503,4.680694186933032,-2.6638366930871302,3.4314381966699714,-1.3506920444967527,3.4314381966699714,-1.3506920444967527
4380000000.0,3.4309940771769467,-1.3495233324722602,4.682451364611819,-2.6539542813020116,3.4309940771769494,-1.3495233324722609,3.4309940771769494,-1.3495233324722609
4385000000.0,3.4305506680615436,-1.348357029641372,4.682248594158267,-2.6558331955364785,3.4305506680615445,-1.3483570296413718,3.4305506680615445,-1.3483570296413718
4390000000.0,3.4301079673036003,-1.3471931274222684,4.68501161234289,-2.6472289806439364,3.4301079673036017,-1.3471931274222686,3.4301079673036017,-1.3471931274222686
4395000000.0,3.429665972894149,-1.3460316172744138,4.683189149470417,-2.6468983738791905,3.42966597289415,-1.3460316172744144,3.42966597289415,-1.3460316172744144
4400000000.0,3.429224682835325,-1.3448724906983205,4.686538010266753,-2.640816946859307,3.429224682835322,-1.3448724906983196,3.429224682835322,-1.3448724906983196
4405000000.0,3.4287840951402817,-1.3437157392353112,4.6913489957001095,-2.637297094780075,3.4287840951402777,-1.3437157392353098,3.4287840951402777,-1.3437157392353098
4410000000.0,3.428344207833105,-1.3425613544672852,4.684050598729753,-2.631199730119916,3.4283442078331015,-1.3425613544672843,3.4283442078331015,-1.3425613544672843
4415000000.0,3.4279050189487332,-1.3414093280164852,4.6777627174637875,-2.6264362439631013,3.427905018948737,-1.3414093280164863,3.427905018948737,-1.3414093280164863
4420000000.0,3.427466526532872,-1.3402596515452674,4.686153129333494,-2.6186671197920175,3.4274665265328697,-1.340259651545266,3.4274665265328697,-1.340259651545266
