f_Hz,teorico_re,teorico_im,"Medido (simplificado, 3 patrones)_re","Medido (simplificado, 3 patrones)_im","Medido (completo, 4 patrones, Automático)_re","Medido (completo, 4 patrones, Automático)_im","Medido (completo, 4 patrones, Clásico)_re","Medido (completo, 4 patrones, Clásico)_im"
3920000000.0,5.250074165636588,-3.9747353275648942,6.716015425729266,-5.558758793313899,4.756951867066237,-2.846189310085478,4.756951867066237,-2.846189310085478
3925000000.0,5.248445326937444,-3.9706720117563785,6.709476898720481,-5.555534183624351,4.757375831481024,-2.847282092714028,4.757375831481024,-2.847282092714028
3930000000.0,5.2468224463284985,-3.9666188772442874,6.7136213969725675,-5.545325211763425,4.756248880128513,-2.845132696462762,4.756248880128513,-2.845132696462762
3935000000.0,5.245205495102266,-3.962575890324882,6.711144139732928,-5.530428772124572,4.750628901889718,-2.8403663097852285,4.750628901889718,-2.8403663097852285
3940000000.0,5.243594444721986,-3.9585430174351797,6.705412137050087,-5.533419322036659,4.755305691666966,-2.841370216356231,4.755305691666966,-2.841370216356231
3945000000.0,5.241989266820427,-3.954520225152269,6.7002093640862554,-5.52155010479819,4.752485996445593,-2.8393389212183813,4.752485996445593,-2.8393389212183813
3950000000.0,5.240389933198695,-3.950507480192636,6.6986385878549175,-5.51065221224935,4.7488745575612565,-2.8330253728245687,4.7488745575612565,-2.8330253728245687
3955000000.0,5.2387964158250435,-3.9465047494114964,6.692262451280553,-5.506364658152365,4.747711370114111,-2.8365399478525464,4.747711370114111,-2.8365399478525464
3960000000.0,5.237208686833709,-3.942511999802122,6.694308174106313,-5.495206982496969,4.747372010856077,-2.8330267312059116,4.747372010856077,-2.8330267312059116
3965000000.0,5.235626718523739,-3.9385291984951785,6.688082429367546,-5.492308641379957,4.7416426145475885,-2.8279016248016027,4.7416426145475885,-2.8279016248016027
3970000000.0,5.234050483357844,-3.9345563127580627,6.685996835318457,-5.484909121453029,4.7488137434114055,-2.826237895665067,4.7488137434114055,-2.826237895665067
3975000000.0,5.232479953961251,-3.930593309994245,6.678388964299071,-5.475023381305203,4.747704835356533,-2.82013737808139,4.747704835356533,-2.82013737808139
3980000000.0,5.2309151031205605,-3.9266401577426153,6.678036262097995,-5.4697945282998965,4.742790379738916,-2.821398999972642,4.742790379738916,-2.821398999972642
3985000000.0,5.229355903782629,-3.9226968236768283,6.668633121982997,-5.458983033299392,4.7414057022770475,-2.817155897968937,4.7414057022770475,-2.817155897968937
3990000000.0,5.227802329053448,-3.918763275604658,6.669703483433575,-5.453787297415645,4.74005882953144,-2.817498073960213,4.74005882953144,-2.817498073960213
3995000000.0,5.226254352197033,-3.914839481467353,6.66356872264152,-5.4490503367768515,4.7389918536171125,-2.81237421174146,4.7389918536171125,-2.81237421174146
4000000000.0,5.224711946634324,-3.910925409338993,6.658567079576468,-5.439389700957219,4.737761179595417,-2.8123231405230427,4.737761179595417,-2.8123231405230427
4005000000.0,5.2231750859420965,-3.9070210274258503,6.657478616526502,-5.4333458979004625,4.734266315955321,-2.806833868524437,4.734266315955321,-2.806833868524437
4010000000.0,5.221643743851878,-3.903126304065757,6.657728553912153,-5.4258115420485495,4.735678265582598,-2.804806883050247,4.735678265582598,-2.804806883050247
4015000000.0,5.220117894248874,-3.899241207727469,6.648225261691642,-5.41487706032923,4.735254772309054,-2.8020723491398933,4.735254772309054,-2.8020723491398933
4020000000.0,5.218597511170903,-3.895365707010041,6.646020034746093,-5.411601326373417,4.733489525232413,-2.8018832472089295,4.733489525232413,-2.8018832472089295
4025000000.0,5.2170825688073394,-3.891499770642202,6.6446390691323725,-5.404665385303924,4.733280380817749,-2.7958568881720365,4.733280380817749,-2.7958568881720365
4030000000.0,5.215573041498066,-3.8876433674817257,6.644556749033184,-5.394974187581562,4.731628375764334,-2.794556673027878,4.731628375764334,-2.794556673027878
4035000000.0,5.214068903732434,-3.8837964665148186,6.6371776310182815,-5.3867085006966375,4.7316290878578595,-2.7917344347349564,4.7316290878578595,-2.7917344347349564
4040000000.0,5.212570130148231,-3.879959036855505,6.633870572781277,-5.381756329583085,4.7290714865921695,-2.7915884664582227,4.7290714865921695,-2.7915884664582227
4045000000.0,5.2110766955306556,-3.8761310477450044,6.632413183864575,-5.373028675171142,4.728349809028388,-2.7889101002453347,4.728349809028388,-2.7889101002453347
4050000000.0,5.209588574811306,-3.872312468551132,6.626083857277542,-5.366204532999172,4.727970502974205,-2.7863187622094117,4.727970502974205,-2.7863187622094117
4055000000.0,5.208105743067172,-3.868503268767689,6.618590734454166,-5.361146519924301,4.725692253679204,-2.7818131576134975,4.725692253679204,-2.7818131576134975
4060000000.0,5.20662817551963,-3.864703418013857,6.616842944843172,-5.353529896044143,4.72697211164082,-2.7793244678204228,4.72697211164082,-2.7793244678204228
4065000000.0,5.205155847533461,-3.860912886033598,6.613377652529017,-5.346627811778281,4.724525159552627,-2.7791208703957797,4.724525159552627,-2.7791208703957797
4070000000.0,5.2036887346158585,-3.857131642695061,6.6092116283857045,-5.337672831911855,4.7248801771049775,-2.773852760242532,4.7248801771049775,-2.773852760242532
4075000000.0,5.202226812415457,-3.8533596579899827,6.606144521774016,-5.333719441124317,4.721943632166074,-2.772678959071837,4.721943632166074,-2.772678959071837
4080000000.0,5.200770056721365,-3.849596902033099,6.603396310769173,-5.3254570910605254,4.719263503524921,-2.7698986042110385,4.719263503524921,-2.7698986042110385
4085000000.0,5.1993184434622,-3.845843345061557,6.59614670942047,-5.320403959759649,4.720733088756016,-2.7700034687864195,4.720733088756016,-2.7700034687864195
4090000000.0,5.197871948705141,-3.8420989574343274,6.590232471158489,-5.311903819695165,4.717631554159787,-2.763725642262427,4.717631554159787,-2.763725642262427
4095000000.0,5.196430548654979,-3.838363709631627,6.58947537563559,-5.31014203907076,4.719306284561204,-2.76150212416186,4.719306284561204,-2.76150212416186
4100000000.0,5.194994219653179,-3.834637572254335,6.584668352037575,-5.299515952076812,4.715566209864941,-2.761681609032534,4.715566209864941,-2.761681609032534
4105000000.0,5.193562938176953,-3.830920516023418,6.577131247537833,-5.2902918945828885,4.711358115177349,-2.7558370826322056,4.711358115177349,-2.7558370826322056
4110000000.0,5.192136680838334,-3.827212511779359,6.575368499339676,-5.285506579598316,4.711579205770676,-2.7566886319138897,4.711579205770676,-2.7566886319138897
4115000000.0,5.190715424383258,-3.823513530481584,6.570883472968925,-5.282066213239962,4.71303597104875,-2.754186691262388,4.71303597104875,-2.754186691262388
4120000000.0,5.189299145690661,-3.819823543207897,6.570738212221251,-5.274606431468268,4.714903779112376,-2.7475623860515674,4.714903779112376,-2.7475623860515674
4125000000.0,5.187887821771573,-3.816142521153915,6.5598614831107165,-5.271814698657567,4.706496922729637,-2.7512643661175105,4.706496922729637,-2.7512643661175105
4130000000.0,5.186481429768221,-3.812470435632505,6.557941002521961,-5.2642056014732885,4.710196391306645,-2.7458372752688716,4.710196391306645,-2.7458372752688716
4135000000.0,5.185079946953146,-3.8088072580732275,6.563328030045294,-5.258325049998461,4.709566512986489,-2.7381849436886414,4.709566512986489,-2.7381849436886414
4140000000.0,5.18368335072832,-3.8051529600217817,6.55584708790546,-5.258223385362147,4.706452660019134,-2.7430892146856394,4.706452660019134,-2.7430892146856394
4145000000.0,5.182291618624273,-3.801507513139447,6.556292245759758,-5.24880288111152,4.709352509844334,-2.731970617387573,4.709352509844334,-2.731970617387573
4150000000.0,5.1809047282992235,-3.79787088920254,6.546101763949872,-5.2445891468038965,4.703389267754266,-2.7351852534502474,4.703389267754266,-2.7351852534502474
4155000000.0,5.17952265753822,-3.794243060101864,6.544878797983148,-5.237995130403471,4.700916267952099,-2.732366513510623,4.700916267952099,-2.732366513510623
4160000000.0,5.178145384252287,-3.790623997842163,6.541711532501295,-5.235617880816953,4.702777154873119,-2.7290795432312325,4.702777154873119,-2.7290795432312325
4165000000.0,5.176772886477577,-3.7870136745415834,6.539382036486077,-5.218676198563486,4.698349189537137,-2.7230282776518453,4.698349189537137,-2.7230282776518453
4170000000.0,5.17540514237453,-3.783412062431134,6.541569989340331,-5.218844381359668,4.700897107248501,-2.7206554092167163,4.700897107248501,-2.7206554092167163
4175000000.0,5.1740421302270425,-3.779819133854148,6.531248205495622,-5.2155687598603055,4.697478945028463,-2.7265671888601495,4.697478945028463,-2.7265671888601495
4180000000.0,5.172683828441634,-3.776234861265755,6.531965630246506,-5.208176778428003,4.6939270277967085,-2.713968392980657,4.6939270277967085,-2.713968392980657
4185000000.0,5.171330215546629,-3.772659217232344,6.527011421498172,-5.20091918987191,4.696041180882593,-2.7174088796148554,4.696041180882593,-2.7174088796148554
4190000000.0,5.169981270191343,-3.76909217443104,6.524021305799723,-5.1978070886403085,4.692667831976936,-2.7122961638318346,4.692667831976936,-2.7122961638318346
4195000000.0,5.168636971145274,-3.765533705649179,6.526697975361919,-5.1909300034006165,4.6976347172092145,-2.7120877582937375,4.6976347172092145,-2.7120877582937375
4200000000.0,5.1672972972972975,-3.7619837837837835,6.520890575518255,-5.18441164347425,4.687856471614561,-2.709704030705691,4.687856471614561,-2.709704030705691
4205000000.0,5.1659622276548705,-3.7584423818410437,6.518740457289116,-5.1763877518227925,4.689373786755523,-2.7060501148869154,4.689373786755523,-2.7060501148869154
4210000000.0,5.1646317413432445,-3.754909472935802,6.513624312397935,-5.171873031470362,4.686814237276503,-2.7016013606549247,4.686814237276503,-2.7016013606549247
4215000000.0,5.16330581760468,-3.7513850302910376,6.508678806965957,-5.161172629051496,4.684392843004871,-2.7048466023928297,4.684392843004871,-2.7048466023928297
4220000000.0,5.161984435797665,-3.7478690272373543,6.513859029466288,-5.15871623272581,4.683069453594853,-2.6978268953246274,4.683069453594853,-2.6978268953246274
4225000000.0,5.1606675753961495,-3.744361437212472,6.509412465835147,-5.145386785834954,4.682374551389999,-2.697392987997595,4.682374551389999,-2.697392987997595
4230000000.0,5.159355215988772,-3.7408622337607236,6.502003665942726,-5.142957108836555,4.684149385415505,-2.6940401795779474,4.684149385415505,-2.6940401795779474
4235000000.0,5.158047337278107,-3.7373713905325445,6.50194907597924,-5.12853017524071,4.681176276012482,-2.694960846350361,4.681176276012482,-2.694960846350361
4240000000.0,5.156743919079902,-3.733888881283978,6.497508816744785,-5.126828156869742,4.681133443666852,-2.6908963898332154,4.681133443666852,-2.6908963898332154
4245000000.0,5.1554449413223375,-3.730414679876175,6.4975468851382265,-5.116248964543081,4.679830452671956,-2.688949498578407,4.679830452671956,-2.688949498578407
4250000000.0,5.154150384045277,-3.7269487602748956,6.495946938349049,-5.110577556832778,4.676761256882633,-2.684562956784915,4.676761256882633,-2.684562956784915
4255000000.0,5.1528602273995325,-3.723491096550018,6.48772854429602,-5.100772599519591,4.672871893721189,-2.6851663321298007,4.672871893721189,-2.6851663321298007
4260000000.0,5.151574451646135,-3.720041662875048,6.495456905247861,-5.096883736742968,4.674638885454894,-2.678314193109911,4.674638885454894,-2.678314193109911
4265000000.0,5.150293037155602,-3.71660043352663,6.48494911304412,-5.0886796428036005,4.672679778217449,-2.6819880744848956,4.672679778217449,-2.6819880744848956
4270000000.0,5.149015964407223,-3.713167382884061,6.490950549026986,-5.0807823307877245,4.670609601239268,-2.67508521995232,4.670609601239268,-2.67508521995232
4275000000.0,5.147743213988343,-3.709742485428809,6.4872788643183,-5.072708265820367,4.667764649931644,-2.67179193801036,4.667764649931644,-2.67179193801036
4280000000.0,5.146474766593649,-3.7063257157440286,6.484971285739255,-5.064181618663164,4.670580744759281,-2.6732293876982425,4.670580744759281,-2.6732293876982425
4285000000.0,5.145210603024472,-3.702917048514088,6.4815157652596085,-5.058400177819708,4.666718980183296,-2.667586155120053,4.666718980183296,-2.667586155120053
4290000000.0,5.14395070418808,-3.69951645852409,6.4793819453525,-5.0475991978607935,4.665239672652596,-2.6679672593736568,4.665239672652596,-2.6679672593736568
4295000000.0,5.142695051096991,-3.6961239206593963,6.476275929415372,-5.040821367659323,4.665481140669544,-2.6654830437513124,4.665481140669544,-2.6654830437513124
4300000000.0,5.141443624868282,-3.6927394099051627,6.4743384719357095,-5.030609187431371,4.662507847022293,-2.6616599551238243,4.662507847022293,-2.6616599551238243
4305000000.0,5.140196406722906,-3.6893629013458686,6.469879119260781,-5.02036679351999,4.66112646348782,-2.660277030133225,4.66112646348782,-2.660277030133225
4310000000.0,5.138953377985009,-3.6859943701648477,6.468522164238467,-5.011480110700199,4.659483151944883,-2.658600288670552,4.659483151944883,-2.658600288670552
4315000000.0,5.1377145200812695,-3.6826337916438256,6.462950869622634,-5.000009805555509,4.658893999689037,-2.65501993925324,4.658893999689037,-2.65501993925324
4320000000.0,5.136479814540214,-3.679281141162465,6.455882138699584,-4.9898684462502585,4.656825072186318,-2.653475832745142,4.656825072186318,-2.653475832745142
4325000000.0,5.135249242991567,-3.6759363941978966,6.448812752667867,-4.984521285334167,4.6559455658784685,-2.6501899306415755,4.6559455658784685,-2.6501899306415755
4330000000.0,5.134022787165586,-3.67259952632427,6.4396875930558055,-4.977173613994398,4.6571557380108475,-2.6500512418553486,4.6571557380108475,-2.6500512418553486
4335000000.0,5.132800428892413,-3.6692705132122976,6.43435037641971,-4.973350556523228,4.6561863526082234,-2.6474795406258496,4.6561863526082234,-2.6474795406258496
4340000000.0,5.131582150101419,-3.665949330628803,6.431361437780859,-4.966798854048943,4.654992176967186,-2.6459727437203195,4.654992176967186,-2.6459727437203195
4345000000.0,5.1303679328205725,-3.662635954436271,6.4238474457730055,-4.962242262858857,4.651461146722441,-2.640380121324247,4.651461146722441,-2.640380121324247
4350000000.0,5.129157759175788,-3.659330360592402,6.418724589097892,-4.954375842981247,4.649529429177336,-2.640736107111511,4.649529429177336,-2.640736107111511
4355000000.0,5.127951611390301,-3.6560325251496644,6.414560267051179,-4.95238069587803,4.650547230321728,-2.6376175432351214,4.650547230321728,-2.6376175432351214
4360000000.0,5.126749471784036,-3.6527424242548565,6.409667679739128,-4.94605247639477,4.649485011357554,-2.6356446301557024,4.649485011357554,-2.6356446301557024
4365000000.0,5.125551322772981,-3.649460034148663,6.413557305165316,-4.941284064223691,4.647739379431168,-2.633825230955641,4.647739379431168,-2.633825230955641
4370000000.0,5.1243571468685705,-3.646185331165217,6.4077431648673295,-4.94259372141182,4.643780910643575,-2.6299301381546036,4.643780910643575,-2.6299301381546036
4375000000.0,5.123166926677067,-3.6429182917316694,6.403343117417763,-4.935528645455934,4.646341173783221,-2.6208518861635723,4.646341173783221,-2.6208518861635723
4380000000.0,5.121980644898954,-3.6396588923677466,6.408068616655129,-4.931758170263715,4.646749290727315,-2.626058959961398,4.646749290727315,-2.626058959961398
4385000000.0,5.12079828432833,-3.636407109685329,6.408151909339599,-4.923896194931551,4.645989266326896,-2.61740534950216,4.645989266326896,-2.61740534950216
4390000000.0,5.119619827852303,-3.6331629203880156,6.405160730712698,-4.920871871550021,4.640702964972247,-2.6223267359405287,4.640702964972247,-2.6223267359405287
4395000000.0,5.118445258450396,-3.629926301270699,6.4015921551236525,-4.918700042313594,4.639690561234712,-2.6196238054663525,4.639690561234712,-2.6196238054663525
4400000000.0,5.117274559193954,-3.6266972292191433,6.405679160574202,-4.905550722389174,4.6374986251706085,-2.6153418031818534,4.6374986251706085,-2.6153418031818534
4405000000.0,5.11610771324556,-3.623475681209559,6.404793572258524,-4.8974795329212215,4.6311610027284384,-2.611965502253223,4.6311610027284384,-2.611965502253223
