f_Hz,teorico_re,teorico_im,"Medido (simplificado, 3 patrones)_re","Medido (simplificado, 3 patrones)_im","Medido (completo, 4 patrones, Automático)_re","Medido (completo, 4 patrones, Automático)_im","Medido (completo, 4 patrones, Clásico)_re","Medido (completo, 4 patrones, Clásico)_im"
5445000000.0,72.76196800194941,-24.820367518660085,72.76196800194941,-24.820367518660085,72.76196800194963,-24.820367518660547,72.76196800194963,-24.820367518660547
5450000000.0,72.74717526643408,-24.837703351802013,72.74717526643408,-24.837703351802006,72.74717526643403,-24.837703351801924,72.74717526643403,-24.837703351801924
5455000000.0,72.73237545845504,-24.855026562876976,72.73237545845502,-24.855026562876972,72.73237545845538,-24.855026562877313,72.73237545845538,-24.855026562877313
5460000000.0,72.71756859162026,-24.872337149733745,72.71756859162026,-24.872337149733752,72.71756859161997,-24.8723371497334,72.71756859161997,-24.8723371497334
5465000000.0,72.70275467953441,-24.889635110238245,72.70275467953441,-24.88963511023824,72.70275467953411,-24.889635110237823,72.70275467953411,-24.889635110237823
5470000000.0,72.68793373579861,-24.90692044227356,72.68793373579861,-24.90692044227356,72.68793373579886,-24.906920442273858,72.68793373579886,-24.906920442273858
5475000000.0,72.67310577401055,-24.92419314373987,72.67310577401055,-24.924193143739863,72.67310577401058,-24.92419314373988,72.67310577401058,-24.92419314373988
5480000000.0,72.65827080776437,-24.941453212554467,72.65827080776437,-24.941453212554467,72.65827080776442,-24.941453212554467,72.65827080776442,-24.941453212554467
5485000000.0,72.64342885065076,-24.958700646651742,72.64342885065075,-24.958700646651746,72.64342885065078,-24.958700646652034,72.64342885065078,-24.958700646652034
5490000000.0,72.6285799162568,-24.975935443983147,72.6285799162568,-24.975935443983154,72.62857991625681,-24.975935443982987,72.62857991625681,-24.975935443982987
5495000000.0,72.613724018166,-24.993157602517215,72.613724018166,-24.993157602517208,72.61372401816575,-24.99315760251683,72.61372401816575,-24.99315760251683
5500000000.0,72.5988611699583,-25.010367120239515,72.59886116995828,-25.01036712023952,72.59886116995827,-25.01036712023934,72.59886116995827,-25.01036712023934
5505000000.0,72.58399138521,-25.027563995152644,72.58399138520998,-25.02756399515264,72.58399138520981,-25.027563995152473,72.58399138520981,-25.027563995152473
5510000000.0,72.5691146774938,-25.044748225276226,72.5691146774938,-25.044748225276226,72.56911467749369,-25.04474822527603,72.56911467749369,-25.04474822527603
5515000000.0,72.55423106037868,-25.06191980864689,72.55423106037868,-25.061919808646884,72.55423106037843,-25.061919808646564,72.55423106037843,-25.061919808646564
5520000000.0,72.53934054742994,-25.079078743318245,72.53934054742994,-25.079078743318245,72.53934054742996,-25.07907874331832,72.53934054742996,-25.07907874331832
5525000000.0,72.5244431522092,-25.09622502736087,72.5244431522092,-25.096225027360877,72.52444315220909,-25.09622502736079,72.52444315220909,-25.09622502736079
5530000000.0,72.50953888827434,-25.11335865886231,72.50953888827434,-25.11335865886231,72.50953888827438,-25.11335865886232,72.50953888827438,-25.11335865886232
5535000000.0,72.49462776917944,-25.130479635927053,72.49462776917944,-25.130479635927053,72.49462776917935,-25.13047963592687,72.49462776917935,-25.13047963592687
5540000000.0,72.47970980847484,-25.147587956676514,72.47970980847484,-25.147587956676514,72.47970980847448,-25.14758795667611,72.47970980847448,-25.14758795667611
5545000000.0,72.46478501970707,-25.16468361924901,72.46478501970707,-25.16468361924901,72.46478501970718,-25.1646836192492,72.46478501970718,-25.1646836192492
5550000000.0,72.4498534164188,-25.18176662179978,72.4498534164188,-25.18176662179978,72.44985341641905,-25.18176662180012,72.44985341641905,-25.18176662180012
5555000000.0,72.43491501214892,-25.198836962500923,72.43491501214892,-25.198836962500923,72.43491501214834,-25.19883696250018,72.43491501214834,-25.19883696250018
5560000000.0,72.41996982043237,-25.21589463954141,72.41996982043236,-25.215894639541407,72.41996982043224,-25.215894639541247,72.41996982043224,-25.215894639541247
5565000000.0,72.40501785480025,-25.232939651127083,72.40501785480025,-25.232939651127076,72.40501785480043,-25.232939651127325,72.40501785480043,-25.232939651127325
5570000000.0,72.3900591287797,-25.249971995480593,72.3900591287797,-25.2499719954806,72.39005912877985,-25.249971995480713,72.39005912877985,-25.249971995480713
5575000000.0,72.37509365589395,-25.266991670841442,72.37509365589396,-25.266991670841453,72.37509365589365,-25.266991670841144,72.37509365589365,-25.266991670841144
5580000000.0,72.36012144966224,-25.283998675465906,72.36012144966224,-25.283998675465906,72.36012144966217,-25.283998675465824,72.36012144966217,-25.283998675465824
5585000000.0,72.34514252359988,-25.300993007627092,72.34514252359988,-25.3009930076271,72.34514252359966,-25.300993007626932,72.34514252359966,-25.300993007626932
5590000000.0,72.33015689121805,-25.317974665614845,72.33015689121805,-25.317974665614845,72.33015689121818,-25.31797466561521,72.33015689121818,-25.31797466561521
5595000000.0,72.31516456602405,-25.334943647735802,72.31516456602405,-25.334943647735802,72.31516456602404,-25.334943647735685,72.31516456602404,-25.334943647735685
5600000000.0,72.30016556152104,-25.351899952313328,72.30016556152104,-25.351899952313328,72.30016556152093,-25.35189995231318,72.30016556152093,-25.35189995231318
5605000000.0,72.28515989120807,-25.368843577687517,72.28515989120807,-25.36884357768751,72.28515989120795,-25.368843577687354,72.28515989120795,-25.368843577687354
5610000000.0,72.27014756858017,-25.38577452221519,72.27014756858017,-25.385774522215183,72.27014756857962,-25.3857745222145,72.27014756857962,-25.3857745222145
5615000000.0,72.25512860712821,-25.402692784269863,72.25512860712821,-25.402692784269856,72.2551286071281,-25.402692784269714,72.2551286071281,-25.402692784269714
5620000000.0,72.24010302033894,-25.41959836224174,72.24010302033892,-25.419598362241736,72.24010302033899,-25.41959836224178,72.24010302033899,-25.41959836224178
5625000000.0,72.22507082169489,-25.436491254537668,72.22507082169489,-25.436491254537668,72.22507082169497,-25.436491254537714,72.22507082169497,-25.436491254537714
5630000000.0,72.21003202467445,-25.45337145958118,72.21003202467445,-25.45337145958118,72.2100320246743,-25.453371459581007,72.2100320246743,-25.453371459581007
5635000000.0,72.19498664275177,-25.470238975812432,72.19498664275177,-25.470238975812432,72.19498664275196,-25.470238975812705,72.19498664275196,-25.470238975812705
5640000000.0,72.1799346893968,-25.487093801688204,72.1799346893968,-25.48709380168821,72.17993468939677,-25.48709380168815,72.17993468939677,-25.48709380168815
5645000000.0,72.16487617807522,-25.503935935681877,72.1648761780752,-25.503935935681874,72.16487617807496,-25.50393593568175,72.16487617807496,-25.50393593568175
5650000000.0,72.14981112224842,-25.520765376283435,72.14981112224842,-25.520765376283435,72.14981112224851,-25.52076537628343,72.14981112224851,-25.52076537628343
5655000000.0,72.13473953537348,-25.53758212199942,72.13473953537348,-25.53758212199942,72.13473953537384,-25.53758212199983,72.13473953537384,-25.53758212199983
5660000000.0,72.11966143090322,-25.554386171352945,72.11966143090321,-25.55438617135294,72.11966143090346,-25.55438617135314,72.11966143090346,-25.55438617135314
5665000000.0,72.10457682228603,-25.57117752288365,72.10457682228605,-25.571177522883662,72.10457682228602,-25.57117752288353,72.10457682228602,-25.57117752288353
5670000000.0,72.08948572296599,-25.58795617514774,72.08948572296599,-25.58795617514773,72.08948572296553,-25.587956175147358,72.08948572296553,-25.587956175147358
5675000000.0,72.0743881463828,-25.60472212671789,72.0743881463828,-25.604722126717895,72.07438814638299,-25.60472212671811,72.07438814638299,-25.60472212671811
5680000000.0,72.05928410597171,-25.621475376183284,72.05928410597171,-25.621475376183284,72.05928410597132,-25.621475376182826,72.05928410597132,-25.621475376182826
5685000000.0,72.04417361516357,-25.63821592214961,72.04417361516357,-25.6382159221496,72.04417361516339,-25.638215922149456,72.04417361516339,-25.638215922149456
5690000000.0,72.0290566873848,-25.654943763238983,72.0290566873848,-25.654943763238975,72.02905668738474,-25.65494376323898,72.02905668738474,-25.65494376323898
5695000000.0,72.01393333605725,-25.671658898089987,72.01393333605725,-25.671658898089987,72.01393333605722,-25.67165889809001,72.01393333605722,-25.67165889809001
5700000000.0,71.99880357459838,-25.688361325357643,71.99880357459838,-25.688361325357643,71.99880357459801,-25.6883613253572,71.99880357459801,-25.6883613253572
5705000000.0,71.9836674164211,-25.70505104371337,71.9836674164211,-25.70505104371337,71.98366741642052,-25.705051043712952,71.98366741642052,-25.705051043712952
5710000000.0,71.96852487493373,-25.72172805184501,71.96852487493373,-25.72172805184501,71.96852487493366,-25.72172805184503,71.96852487493366,-25.72172805184503
5715000000.0,71.95337596354011,-25.738392348456767,71.95337596354011,-25.738392348456767,71.95337596354048,-25.73839234845705,71.95337596354048,-25.73839234845705
5720000000.0,71.93822069563943,-25.755043932269228,71.93822069563943,-25.755043932269228,71.93822069563933,-25.755043932269224,71.93822069563933,-25.755043932269224
5725000000.0,71.9230590846263,-25.771682802019324,71.9230590846263,-25.77168280201933,71.92305908462598,-25.77168280201917,71.92305908462598,-25.77168280201917
5730000000.0,71.90789114389075,-25.788308956460334,71.90789114389075,-25.78830895646033,71.90789114389095,-25.788308956460614,71.90789114389095,-25.788308956460614
5735000000.0,71.89271688681808,-25.80492239436185,71.89271688681808,-25.80492239436185,71.89271688681815,-25.804922394361824,71.89271688681815,-25.804922394361824
5740000000.0,71.87753632678897,-25.821523114509755,71.87753632678897,-25.821523114509755,71.87753632678886,-25.82152311450974,71.87753632678886,-25.82152311450974
5745000000.0,71.86234947717941,-25.838111115706248,71.86234947717941,-25.838111115706244,71.86234947717966,-25.838111115706557,71.86234947717966,-25.838111115706557
5750000000.0,71.84715635136068,-25.85468639676977,71.84715635136068,-25.854686396769775,71.84715635136071,-25.854686396769807,71.84715635136071,-25.854686396769807
5755000000.0,71.8319569626993,-25.87124895653504,71.8319569626993,-25.87124895653504,71.8319569626989,-25.87124895653465,71.8319569626989,-25.87124895653465
5760000000.0,71.81675132455709,-25.887798793853005,71.81675132455709,-25.887798793853,71.81675132455743,-25.887798793853324,71.81675132455743,-25.887798793853324
5765000000.0,71.80153945029105,-25.90433590759084,71.80153945029105,-25.904335907590834,71.80153945029132,-25.90433590759112,71.80153945029132,-25.90433590759112
5770000000.0,71.78632135325338,-25.92086029663192,71.78632135325338,-25.920860296631915,71.78632135325334,-25.92086029663195,71.78632135325334,-25.92086029663195
5775000000.0,71.77109704679152,-25.93737195987581,71.77109704679152,-25.937371959875815,71.77109704679152,-25.937371959875897,71.77109704679152,-25.937371959875897
5780000000.0,71.75586654424801,-25.953870896238257,71.75586654424801,-25.953870896238254,71.75586654424762,-25.953870896237923,71.75586654424762,-25.953870896237923
5785000000.0,71.74062985896056,-25.970357104651164,71.74062985896056,-25.970357104651168,71.7406298589609,-25.970357104651487,71.7406298589609,-25.970357104651487
5790000000.0,71.725387004262,-25.986830584062567,71.725387004262,-25.986830584062563,71.72538700426176,-25.986830584062442,71.72538700426176,-25.986830584062442
5795000000.0,71.71013799348029,-26.003291333436632,71.71013799348029,-26.003291333436636,71.71013799348002,-26.0032913334364,71.71013799348002,-26.0032913334364
5800000000.0,71.69488283993839,-26.019739351753636,71.69488283993839,-26.019739351753636,71.69488283993843,-26.01973935175382,71.69488283993843,-26.01973935175382
5805000000.0,71.67962155695437,-26.03617463800994,71.67962155695437,-26.03617463800994,71.67962155695423,-26.036174638009687,71.67962155695423,-26.036174638009687
5810000000.0,71.66435415784139,-26.052597191217984,71.66435415784139,-26.052597191217988,71.66435415784161,-26.05259719121817,71.66435415784161,-26.05259719121817
5815000000.0,71.6490806559075,-26.069007010406267,71.6490806559075,-26.069007010406267,71.64908065590753,-26.069007010406214,71.64908065590753,-26.069007010406214
5820000000.0,71.63380106445587,-26.085404094619328,71.63380106445587,-26.085404094619324,71.63380106445562,-26.085404094618912,71.63380106445562,-26.085404094618912
5825000000.0,71.61851539678456,-26.101788442917744,71.61851539678456,-26.101788442917744,71.61851539678452,-26.101788442917798,71.61851539678452,-26.101788442917798
5830000000.0,71.60322366618665,-26.11816005437808,71.60322366618665,-26.11816005437808,71.60322366618637,-26.118160054377803,71.60322366618637,-26.118160054377803
5835000000.0,71.5879258859501,-26.134518928092906,71.58792588595009,-26.134518928092902,71.58792588594989,-26.13451892809258,71.58792588594989,-26.13451892809258
5840000000.0,71.57262206935782,-26.150865063170766,71.57262206935782,-26.150865063170762,71.57262206935768,-26.150865063170627,71.57262206935768,-26.150865063170627
5845000000.0,71.5573122296876,-26.167198458736156,71.55731222968758,-26.167198458736145,71.55731222968724,-26.16719845873573,71.55731222968724,-26.16719845873573
5850000000.0,71.54199638021211,-26.18351911392953,71.54199638021211,-26.18351911392953,71.54199638021235,-26.18351911392992,71.54199638021235,-26.18351911392992
5855000000.0,71.52667453419885,-26.199827027907244,71.52667453419885,-26.19982702790724,71.52667453419885,-26.19982702790718,71.52667453419885,-26.19982702790718
5860000000.0,71.51134670491017,-26.216122199841582,71.51134670491017,-26.216122199841585,71.51134670491027,-26.216122199841635,71.51134670491027,-26.216122199841635
5865000000.0,71.49601290560327,-26.232404628920715,71.49601290560327,-26.23240462892072,71.49601290560312,-26.232404628920655,71.49601290560312,-26.232404628920655
5870000000.0,71.48067314953008,-26.248674314348683,71.48067314953008,-26.24867431434868,71.48067314952988,-26.24867431434839,71.48067314952988,-26.24867431434839
5875000000.0,71.46532744993733,-26.2649312553454,71.46532744993733,-26.2649312553454,71.46532744993708,-26.264931255345143,71.46532744993708,-26.264931255345143
5880000000.0,71.4499758200665,-26.2811754511466,71.4499758200665,-26.2811754511466,71.44997582006621,-26.281175451146254,71.44997582006621,-26.281175451146254
5885000000.0,71.4346182731538,-26.297406901003843,71.4346182731538,-26.297406901003846,71.4346182731535,-26.297406901003512,71.4346182731535,-26.297406901003512
5890000000.0,71.41925482243018,-26.313625604184523,71.41925482243018,-26.313625604184523,71.41925482242998,-26.313625604184402,71.41925482242998,-26.313625604184402
5895000000.0,71.40388548112121,-26.32983155997179,71.40388548112121,-26.329831559971787,71.40388548112121,-26.329831559971797,71.40388548112121,-26.329831559971797
5900000000.0,71.3885102624472,-26.346024767664602,71.3885102624472,-26.3460247676646,71.38851026244703,-26.346024767664343,71.38851026244703,-26.346024767664343
5905000000.0,71.3731291796231,-26.362205226577636,71.3731291796231,-26.362205226577636,71.37312917962254,-26.36220522657707,71.37312917962254,-26.36220522657707
