f_Hz,teorico_re,teorico_im,"Medido (simplificado, 3 patrones)_re","Medido (simplificado, 3 patrones)_im","Medido (completo, 4 patrones)_re","Medido (completo, 4 patrones)_im"
619000000.0,81.7741345027189,-3.1991678419356586,98.2653591795796,0.04196729236117354,83.23819460394948,12.97567268573525
620000000.0,81.7737019016426,-3.2043179744844816,98.57114769849676,-0.31168885982536004,83.51831506927687,13.164243793742003
621000000.0,81.77326860717241,-3.20946801933893,98.80722126870587,-0.6903362529724109,83.82381018906638,13.315997723599674
622000000.0,81.77283461933203,-3.214617976359223,99.01932858889862,-1.0952892375359828,84.15033557385337,13.445027030105406
623000000.0,81.77239993814517,-3.2197678454055865,99.18670260999725,-1.4869741531523046,84.46186725521834,13.556730984094886
624000000.0,81.7719645636356,-3.224917626338257,99.32390610669044,-1.8955981746153197,84.79484068449106,13.651178948962169
625000000.0,81.77152849582713,-3.2300673190174765,99.41628740820494,-2.269676954826939,85.1029629846889,13.69842353603724
626000000.0,81.77109173474358,-3.2352169233034966,99.49918197705824,-2.6157502650832587,85.40821151034064,13.751633283510131
627000000.0,81.77065428040883,-3.2403664390565763,99.56591235518461,-2.9437546869521776,85.69632678704171,13.800346889961634
628000000.0,81.77021613284683,-3.245515866136983,99.58174272003069,-3.2633689407821844,85.98976036469338,13.800759953491806
629000000.0,81.76977729208149,-3.250665204404992,99.65432947217414,-3.541571733734516,86.24499906042364,13.828366208479933
630000000.0,81.76933775813679,-3.2558144537208866,99.65734974435512,-3.812244654991673,86.50460197483936,13.818933590953762
631000000.0,81.76889753103679,-3.260963613944957,99.69878335615887,-4.076838430132406,86.76393537217697,13.82184508652513
632000000.0,81.76845661080552,-3.266112684937504,99.72656786673805,-4.347172136504174,87.03065170463746,13.81344380022986
633000000.0,81.7680149974671,-3.271261666558836,99.75872488027287,-4.575103884057541,87.2599983522233,13.800375629880168
634000000.0,81.76757269104569,-3.276410558669267,99.78274330806218,-4.762306064197431,87.47313719981375,13.776189429689586
635000000.0,81.76712969156542,-3.2815593611291227,99.82521842635948,-4.980475187387805,87.69872084268077,13.76465388219399
636000000.0,81.76668599905052,-3.2867080737987338,99.89862316085996,-5.19508614729556,87.92929493410931,13.76028571386108
637000000.0,81.76624161352527,-3.2918566965384413,99.94049345040858,-5.376268175628877,88.12574696197905,13.745250073153937
638000000.0,81.76579653501392,-3.2970052292085934,100.00405464407139,-5.5881914096099585,88.34853039369327,13.719499604514183
639000000.0,81.76535076354081,-3.3021536716695468,100.0724059542753,-5.725961107354268,88.52763320570742,13.716267534664784
640000000.0,81.76490429913031,-3.3073020237816664,100.1557753192035,-5.905050890928394,88.72934154643482,13.69197988912879
641000000.0,81.76445714180679,-3.3124502854053253,100.22663407003682,-6.05278326267346,88.90664314780219,13.653651871062662
642000000.0,81.76400929159473,-3.3175984564009044,100.33687387293155,-6.217183021288698,89.08145921947484,13.655711373151348
643000000.0,81.76356074851859,-3.3227465366287943,100.46039096742604,-6.3478964888975975,89.23375450510868,13.650958691333312
644000000.0,81.76311151260286,-3.3278945259493917,100.60029290002004,-6.443837757913815,89.35859103263479,13.659645158533905
645000000.0,81.7626615838721,-3.3330424242231023,100.79958303473038,-6.579053383541059,89.507713823892,13.698509163776892
646000000.0,81.76221096235093,-3.338190231310342,101.00802658559839,-6.712033035772888,89.65245732343817,13.748794864722784
647000000.0,81.76175964806393,-3.343337947071532,101.27078941673878,-6.8286735328893835,89.771186748229,13.82955800903156
648000000.0,81.76130764103581,-3.348485571367105,101.58638696065515,-6.975513804460941,89.89640061947618,13.953098683286019
649000000.0,81.76085494129123,-3.3536331040574985,101.93229620866958,-7.170903238228458,90.06887589668459,14.071937790566588
650000000.0,81.76040154885493,-3.3587805450031603,102.30404265094468,-7.3512933157132645,90.22735038852615,14.226964904448327
651000000.0,81.75994746375171,-3.3639278940645476,102.70635297176854,-7.603635418969561,90.41647535599911,14.402832982805943
652000000.0,81.75949268600635,-3.3690751511021237,103.13793373333472,-7.927795726377927,90.64982112515852,14.599727099983728
653000000.0,81.75903721564373,-3.374222315976361,103.59458331974497,-8.278410118700448,90.87935229717621,14.805166237725032
654000000.0,81.75858105268871,-3.379369388547742,104.08659427825255,-8.712495265574008,91.19337375766139,15.023777209735838
655000000.0,81.75812419716624,-3.3845163686767554,104.52429106796943,-9.193032912252349,91.52035280026342,15.239477842225362
656000000.0,81.75766664910127,-3.3896632562238986,105.01650980440674,-9.735658923703639,91.87633615665138,15.467926517807705
657000000.0,81.75720840851878,-3.3948100510496775,105.43977425357633,-10.347266948608969,92.3027782748054,15.668113250250116
658000000.0,81.75674947544384,-3.3999567530146084,105.84914572311176,-11.04548523187974,92.75464181513912,15.849591091392776
659000000.0,81.7562898499015,-3.4051033619792137,106.27752743132635,-11.76411642802947,93.23194919436507,16.038644982305385
660000000.0,81.75582953191689,-3.4102498778040244,106.66401446950013,-12.56531083216547,93.74912038075962,16.21426597673204
661000000.0,81.75536852151514,-3.415396300349581,106.96977433703577,-13.400395924589121,94.30732903405323,16.321543067035055
662000000.0,81.75490681872142,-3.420542629476432,107.26787947804884,-14.262853023108422,94.8565974301282,16.42904412598748
663000000.0,81.75444442356101,-3.4256888650451356,107.50830389572093,-15.18804966575157,95.45334849881921,16.495391381863197
664000000.0,81.75398133605913,-3.430835006916255,107.71444911236797,-16.121307218670626,96.04487217808652,16.528384245896927
665000000.0,81.75351755624106,-3.4359810549503664,107.86715873184977,-17.13282720233218,96.68591488154416,16.538922402875233
666000000.0,81.75305308413219,-3.4411270090080524,108.02050525529557,-18.184923129441042,97.34199587771448,16.55012463230466
667000000.0,81.75258791975786,-3.446272868949903,108.0644350981788,-19.292832567705464,98.02685476006458,16.488086463283025
668000000.0,81.75212206314346,-3.4514186346365174,108.06895624051103,-20.403704121972318,98.69799769750749,16.402648306989654
669000000.0,81.75165551431449,-3.4565643059285067,108.05425966876818,-21.54385131468069,99.38035859582448,16.289433046660424
670000000.0,81.75118827329639,-3.461709882686485,107.96616051700805,-22.743363780803122,100.08166708772276,16.16641937676708
671000000.0,81.75072034011471,-3.466855364771079,107.82482835902721,-23.972537803068565,100.82407168253106,16.01881889373084
672000000.0,81.75025171479498,-3.472000752042922,107.65791535794682,-25.28602545645362,101.56134126595967,15.843019384783588
673000000.0,81.74978239736281,-3.477146044362658,107.38665328656609,-26.623691829915632,102.31948272177631,15.628168780218832
674000000.0,81.74931238784386,-3.4822912415909375,107.00208625373617,-28.005117460311244,103.10391718857854,15.3330430959084
675000000.0,81.74884168626376,-3.48743634358842,106.51901814367845,-29.45379923594195,103.90805951223675,15.002624232804422
676000000.0,81.74837029264825,-3.4925813502157745,105.93292864870729,-30.932386325735898,104.72559095212394,14.633662506669772
677000000.0,81.74789820702306,-3.4977262613336793,105.18524424406638,-32.4457468821952,105.56030296499587,14.223544567535463
678000000.0,81.74742542941398,-3.5028710768028195,104.33345127838871,-33.932619252997455,106.38040255669083,13.738756470535742
679000000.0,81.74695195984683,-3.508015796483889,103.27745497417338,-35.435969447197216,107.21998930818522,13.162388910038148
680000000.0,81.74647779834746,-3.513160420237592,102.11660956410361,-36.91068566595227,108.0226279642315,12.563373935249531
681000000.0,81.74600294494176,-3.518304947924641,100.7204842547432,-38.3379466059434,108.8544769616267,11.870107617427072
682000000.0,81.7455273996557,-3.523449379405757,99.1968017490735,-39.71063044870978,109.66378351062346,11.135956998139049
683000000.0,81.74505116251521,-3.528593714541668,97.44638860406992,-40.98010045202238,110.45657895518464,10.272288233785428
684000000.0,81.74457423354629,-3.5337379531931132,95.57069826111582,-42.060432027035894,111.16269156798741,9.351006659699863
685000000.0,81.74409661277504,-3.538882095220841,93.49875277582842,-42.98214564573298,111.86234368499213,8.32212893711906
686000000.0,81.74361830022748,-3.5440261404856055,91.2907558139182,-43.70596886750129,112.49365133780272,7.211900463394083
687000000.0,81.74313929592978,-3.5491700888481716,89.0334267789163,-44.18014207953441,113.04038177092032,6.053477494461703
688000000.0,81.74265959990807,-3.554313940169314,86.7771718737975,-44.40089686855752,113.45380108244736,4.857422430934512
689000000.0,81.74217921218852,-3.5594576943098133,84.48269393023682,-44.40109242628274,113.79077658698681,3.609135755850177
690000000.0,81.74169813279741,-3.564601351130462,82.23773841568894,-44.20116324716911,114.0425055059015,2.3310301276426784
691000000.0,81.74121636176096,-3.569744910492059,80.02746355564825,-43.78707323824985,114.2094426884479,1.048118582651244
692000000.0,81.74073389910554,-3.574888372255415,77.9085882779792,-43.15849433928088,114.23947615124729,-0.2726130254061743
693000000.0,81.74025074485742,-3.5800317362813456,75.86489335802548,-42.3370682081833,114.15832743194703,-1.5708848313683001
694000000.0,81.73976689904303,-3.5851750024306788,74.01816289475755,-41.35711408822198,113.96811687929925,-2.805942168530834
695000000.0,81.73928236168878,-3.5903181705642497,72.26189128509428,-40.24113391855529,113.70861770073455,-4.081044250263373
696000000.0,81.7387971328211,-3.595461240542902,70.68846398987887,-39.02888149918971,113.35176459866166,-5.244483282820111
697000000.0,81.7383112124665,-3.600604212227489,69.27987903770634,-37.756894978845864,112.93962993926598,-6.347387097740762
698000000.0,81.7378246006515,-3.6057470854788742,68.03531293784229,-36.41983962336143,112.43606440152023,-7.361583310972485
699000000.0,81.73733729740268,-3.610889860157927,66.91731102812723,-35.05269247855643,111.9034193701727,-8.368896548717204
700000000.0,81.73684930274663,-3.61603253612553,65.93336162482548,-33.664811912938674,111.32108003722605,-9.24191513141167
701000000.0,81.73636061671002,-3.62117511324257,65.08591895316198,-32.25418078969926,110.72983250164866,-10.109005888907294
702000000.0,81.73587123931947,-3.6263175913699457,64.35931372233216,-30.85143262927858,110.1171778813748,-10.882030242604252
703000000.0,81.73538117060174,-3.631459970368565,63.78931795072483,-29.45580499002531,109.44498260914283,-11.574155433784856
704000000.0,81.73489041058357,-3.6366022500993433,63.31130779755197,-28.099235720722017,108.80763269033017,-12.213647532059253
705000000.0,81.73439895929177,-3.641744430423206,62.95046560870797,-26.7746012292085,108.18119186226912,-12.80449152145783
706000000.0,81.73390681675312,-3.6468865112010858,62.66886090090146,-25.507496812307235,107.55046961422725,-13.339336204977382
707000000.0,81.73341398299453,-3.652028492293929,62.48201147154769,-24.282341394689198,106.95126665154879,-13.797023754236713
708000000.0,81.73292045804288,-3.657170373562684,62.331737630404525,-23.110334292448446,106.38484259146479,-14.2951321423129
709000000.0,81.73242624192511,-3.6623121548683155,62.27144799677283,-21.992539573158567,105.77931662013256,-14.718155561226487
710000000.0,81.73193133466819,-3.667453836071791,62.24368312240926,-20.927427130089065,105.24585984743042,-15.124241001255706
711000000.0,81.73143573629915,-3.6725954170340915,62.26123865002196,-19.884211866167487,104.64173577103641,-15.534972598713594
712000000.0,81.73093944684503,-3.6777368976162066,62.33709859178054,-18.907460801192208,104.0846579486702,-15.88361475768145
713000000.0,81.73044246633292,-3.6828782776791313,62.42818936329149,-17.97556317954598,103.55323765575544,-16.198724899729037
714000000.0,81.72994479478993,-3.6880195570838743,62.575480888698486,-17.054886597903092,102.96128385285411,-16.518514866861814
715000000.0,81.72944643224324,-3.6931607356914515,62.73916041553613,-16.196718774345133,102.40464005109796,-16.83270375924904
716000000.0,81.72894737872004,-3.698301813362888,62.946498151757176,-15.394964858849624,101.87076267885159,-17.060750608490885
717000000.0,81.72844763424756,-3.7034427899592166,63.16452995212381,-14.641737257462498,101.33579198885485,-17.281990337101632
718000000.0,81.7279471988531,-3.708583665341483,63.41319096416608,-13.93279021662002,100.86097630459413,-17.468679651521718
719000000.0,81.72744607256394,-3.7137244393707385,63.65522224990149,-13.26805839715302,100.39557544056062,-17.67329747681152
720000000.0,81.72694425540745,-3.7188651119080447,63.92207223905399,-12.671774521130002,99.94604037948135,-17.812432713250345
721000000.0,81.72644174741099,-3.724005682814474,64.18658362611707,-12.087669133453426,99.52871061447968,-17.955499973901215
722000000.0,81.725938548602,-3.7291461519511055,64.44105848839186,-11.55967007956768,99.17103035131524,-18.113281047696027
723000000.0,81.72543465900793,-3.7342865191790287,64.70585375600108,-11.049979217047069,98.76187270012437,-18.265824726690518
724000000.0,81.72493007865627,-3.7394267843593423,64.9538545403578,-10.575930745470044,98.41486723608752,-18.412907785137584
725000000.0,81.72442480757458,-3.7445669473531558,65.2165506661001,-10.138804831238946,98.06685092238399,-18.572900190501535
726000000.0,81.72391884579041,-3.7497070080215855,65.43349485151393,-9.720238969927825,97.78865327571283,-18.78406762351385
727000000.0,81.72341219333137,-3.754846966225758,65.6729039449801,-9.326011797521705,97.47253719260634,-18.959973322715488
728000000.0,81.72290485022512,-3.7599868218268098,65.8837387309525,-8.929206202010313,97.13303983928425,-19.2113398084234
729000000.0,81.72239681649931,-3.765126574685885,66.09586132217827,-8.566257560970143,96.81619115250875,-19.41916238328339
730000000.0,81.72188809218167,-3.770266224664139,66.30275968005142,-8.207982120441578,96.50961837508169,-19.640475774266772
731000000.0,81.72137867729998,-3.7754057716227356,66.51060157849888,-7.869801458148961,96.16532656334519,-19.863022514317123
732000000.0,81.72086857188202,-3.780545215422849,66.69563938458681,-7.53596720657454,95.86202803712725,-20.14063610882487
733000000.0,81.72035777595559,-3.7856845559256596,66.86601766120094,-7.230218799124139,95.56614469909486,-20.408541505974807
734000000.0,81.71984628954861,-3.790823792992362,67.08254271915295,-6.90676531804786,95.15453294262491,-20.64222810059958
735000000.0,81.71933411268894,-3.7959629264841555,67.25854887828785,-6.598939202504316,94.79810723510866,-20.93022804558859
736000000.0,81.71882124540454,-3.801101956262251,67.43743486037539,-6.304788551113346,94.4318605518828,-21.17944943706637
737000000.0,81.71830768772341,-3.80624088218787,67.62002325439217,-5.987194371879745,93.98699269888313,-21.471975108354073
738000000.0,81.71779343967353,-3.811379704122242,67.7874244261451,-5.708020588092475,93.61525993135284,-21.729784157572873
739000000.0,81.71727850128295,-3.8165184219266046,67.96829818715285,-5.418674726906079,93.1712272447554,-21.984899136942484
740000000.0,81.71676287257979,-3.8216570354622084,68.15424990285003,-5.134883863811969,92.75930422210513,-22.229201569940386
741000000.0,81.71624655359217,-3.8267955445903103,68.3315914062255,-4.85821229887277,92.29165311012366,-22.470739392981336
