f_Hz,teorico_re,teorico_im,"Medido (simplificado, 3 patrones)_re","Medido (simplificado, 3 patrones)_im","Medido (completo, 4 patrones)_re","Medido (completo, 4 patrones)_im"
236000000.0,13.6028212267995,-8.574603720710694,19.56649708773941,-6.272040723428855,13.60232408306257,-8.574643821566704
237000000.0,13.567087414062353,-8.580369707815828,19.539816775804724,-6.295365228187491,13.566590137796675,-8.580409858039538
238000000.0,13.531457514942339,-8.58596705594975,19.516121617514724,-6.3117843761250025,13.530960099498095,-8.58600721384007
239000000.0,13.495932019579113,-8.591397313779895,19.492123147255075,-6.3277674494622405,13.49543446325953,-8.59143747854044
240000000.0,13.460511401835342,-8.596662022948653,19.469239126096383,-6.35635783703439,13.460013750659375,-8.59670225140474
241000000.0,13.425196119514347,-8.601762717968947,19.442853204381862,-6.355526548721782,13.424698265442085,-8.601802881351299
242000000.0,13.389986614576724,-8.606700926123576,19.428030509945092,-6.380349159748032,13.389488694529481,-8.606741110843815
243000000.0,13.354883313355879,-8.61147816736834,19.39678179154168,-6.392337072118563,13.354385209552042,-8.611518363899375
244000000.0,13.31988662677239,-8.616095954238776,19.386542248706117,-6.4051441273910665,13.319388443750038,-8.616136101065504
245000000.0,13.284996950547228,-8.620555791760546,19.35657313068617,-6.430497664374134,13.284498633656904,-8.620596011365654
246000000.0,13.250214665413768,-8.624859177363353,19.337053018988808,-6.440273326506036,13.249716217486387,-8.624899362451806
247000000.0,13.215540137328546,-8.62900760079834,19.30951029893238,-6.463282401106099,13.215041561779259,-8.62904784069467
248000000.0,13.180973717680747,-8.633002544058916,19.284542814996314,-6.471038062151037,13.180474980558332,-8.633042757237627
249000000.0,13.146515743500393,-8.636845481304944,19.260100688397362,-6.490577341615492,13.14601688490592,-8.636885723683365
250000000.0,13.11216653766517,-8.640537878790235,19.243045179764845,-6.491357306046228,13.111667536520379,-8.640578036482875
251000000.0,13.077926409105924,-8.644081194793278,19.218757062201163,-6.517003977596874,13.077427308139276,-8.64412141192002
252000000.0,13.043795653010717,-8.647476879551144,19.187587704699794,-6.527643257982535,13.043296373065198,-8.647517104406102
253000000.0,13.009774551027515,-8.650726375196538,19.173843850505303,-6.547052946875552,13.009275205513331,-8.650766597448676
254000000.0,12.975863371465376,-8.653831115697887,19.14656319530334,-6.552843949905787,12.975363853005627,-8.653871310530901
255000000.0,12.942062369494211,-8.656792526802453,19.128549961407526,-6.580004071803307,12.941562790318129,-8.656832771424956
256000000.0,12.908371787343032,-8.659612025982383,19.106601389198737,-6.578442234662267,12.907872040959429,-8.659652191148211
257000000.0,12.874791854496696,-8.662291022383657,19.072862367326533,-6.598685624112797,12.874291950255733,-8.66233125237654
258000000.0,12.841322787891102,-8.664830916777866,19.055800930244526,-6.6152724639692515,12.840822798065492,-8.664871142949385
259000000.0,12.807964792106855,-8.66723310151676,19.036206236635234,-6.630423786674412,12.807464700724559,-8.667273325021299
260000000.0,12.774718059561346,-8.669498960489525,19.01364455217944,-6.631836392477339,12.774217810973605,-8.66953912231221
261000000.0,12.741582770699255,-8.671629869082741,18.98692281119973,-6.663404065816062,12.741082436719578,-8.671670132815168
262000000.0,12.708559094181433,-8.67362719414291,18.96634463271919,-6.668029344830388,12.708058624528002,-8.67366740701635
263000000.0,12.675647187072205,-8.675492293941588,18.93744430118031,-6.684764019423936,12.675146577619824,-8.67553254220081
264000000.0,12.642847195024997,-8.677226518142973,18.918655134624895,-6.694491453332475,12.642346476136167,-8.677266736488265
265000000.0,12.610159252466355,-8.678831207774005,18.891003899134297,-6.71176769892959,12.609658403228071,-8.67887146139671
266000000.0,12.577583482778302,-8.680307695196785,18.87227486201701,-6.720468090758462,12.577082523099197,-8.680347914462532
267000000.0,12.545119998479015,-8.681657304083407,18.846149973442547,-6.737712250452329,12.544618917581866,-8.681697554856878
268000000.0,12.51276890140185,-8.682881349393059,18.824337986742123,-6.751796696305354,12.512267712361039,-8.682921603257949
269000000.0,12.480530282872675,-8.683981137351353,18.790474863193484,-6.765027385078848,12.480028922804774,-8.684021426569952
270000000.0,12.448404223885497,-8.684957965431863,18.77394100995752,-6.773325370115521,12.44790276668798,-8.684998213516467
271000000.0,12.416390795276431,-8.685813122339828,18.74644568461348,-6.7778361341362094,12.415889174753667,-8.68585334319306
272000000.0,12.38449005789592,-8.686547887997898,18.720973706281303,-6.796017978231487,12.383988325919967,-8.686588145634225
273000000.0,12.352702062779278,-8.687163533533976,18.71372047923231,-6.810089084087746,12.352200300901524,-8.687203753321445
274000000.0,12.3210268513155,-8.687661321271037,18.67667776730286,-6.821684599606129,12.320524900609392,-8.687701579667763
275000000.0,12.289464455414372,-8.688042504718888,18.652558444004463,-6.832789500814572,12.288962381233471,-8.688082761252055
276000000.0,12.258014897671849,-8.68830832856787,18.635419059936876,-6.8490819298563395,12.257512751948877,-8.688348589706287
277000000.0,12.226678191533711,-8.688460028684371,18.60710488777698,-6.862382561865902,12.226175908690562,-8.688500312665235
278000000.0,12.195454341457497,-8.688498832108202,18.580913563808167,-6.875284634036267,12.194951931869488,-8.68853913109027
279000000.0,12.164343343072716,-8.688425957051699,18.562459709340224,-6.889699571860654,12.163840851759279,-8.688466256576284
280000000.0,12.13334518333933,-8.688242612900586,18.542997126834866,-6.900934798580164,12.132842596496486,-8.688282900092805
281000000.0,12.102459840704501,-8.687950000216494,18.525108716978984,-6.922074520637689,12.10195719620948,-8.687990322348233
282000000.0,12.07168728525765,-8.68754931074115,18.491367909006065,-6.930764612551054,12.071184465151969,-8.687589650197802
283000000.0,12.041027478883741,-8.687041727402129,18.46757153206908,-6.938554142323142,12.040524532721628,-8.68708205088606
284000000.0,12.010480375414875,-8.68642842432018,18.442039123540056,-6.950115552785684,12.009977305817412,-8.686468756956705
285000000.0,11.980045920780183,-8.685710566818083,18.429466115284526,-6.968495439527441,11.979542815692952,-8.68575090699879
286000000.0,11.949724053153952,-8.684889311430942,18.40038663455181,-6.9848048552875825,11.949220821105294,-8.6849296969124
287000000.0,11.919514703102093,-8.683965805917966,18.38489493153814,-6.990929403243264,11.919011386175152,-8.684006144713765
288000000.0,11.889417793726865,-8.682941189275592,18.358126926843166,-7.0038921588584495,11.888914353368829,-8.682981550239182
289000000.0,11.85943324080992,-8.68181659175201,18.331409277364415,-7.023732477298578,11.858929697600077,-8.68185701129512
290000000.0,11.829560952953631,-8.680593134862988,18.30247005768765,-7.033668611113722,11.829057267237546,-8.68063356797122
291000000.0,11.799800831720754,-8.679271931408993,18.28340690998764,-7.043195387568234,11.799297054732495,-8.679312348063025
292000000.0,11.77015277177237,-8.67785408549353,18.260849135655107,-7.060959028349417,11.76964890931905,-8.677894539591586
293000000.0,11.740616661004172,-8.676340692542748,18.23501245717045,-7.066710540007123,11.740112662019092,-8.676381130750539
294000000.0,11.711192380681078,-8.674732839326166,18.204047293707802,-7.083011491736011,11.710688248730264,-8.674773332342683
295000000.0,11.681879805570171,-8.673031603978572,18.188181745401007,-7.090256721959698,11.681375595045699,-8.673072061540115
296000000.0,11.652678804071982,-8.671238056023027,18.162217290583612,-7.101740188782547,11.65217447424862,-8.671278529759297
297000000.0,11.623589238350121,-8.669353256394928,18.13869279735571,-7.108708124732373,11.623084789840082,-8.66939371596918
298000000.0,11.594610964459273,-8.667378257467139,18.109590828360005,-7.124686432658852,11.594106393710506,-8.66741876691691
299000000.0,11.565743832471561,-8.665314103076103,18.083577451648065,-7.1301357929956035,11.565239126534948,-8.665354598303942
300000000.0,11.536987686601272,-8.66316182854895,18.059224317082695,-7.144961791556335,11.536482881246094,-8.663202355141543
301000000.0,11.50834236532798,-8.660922460731545,18.04302733164376,-7.149371918083087,11.507837475105884,-8.660962940866131
302000000.0,11.479807701518054,-8.65859701801745,18.00817022507017,-7.162924015764568,11.479302653271358,-8.658637553338814
303000000.0,11.451383522544587,-8.656186510377786,17.990866114297678,-7.168718960259363,11.450878388483856,-8.65622701072047
304000000.0,11.423069650405713,-8.653691939391921,17.972919802525983,-7.180573277307521,11.422564444665772,-8.65373243945909
305000000.0,11.39486590184136,-8.651114298279015,17.94811833797882,-7.191056242965422,11.394360584411737,-8.651154810467984
306000000.0,11.36677208844845,-8.648454571930358,17.922312521228676,-7.201323165142915,11.366266653772854,-8.648495098386533
307000000.0,11.338788016794519,-8.64571373694247,17.896809937989616,-7.2148931385069055,11.338282476092813,-8.64575429502846
308000000.0,11.310913488529813,-8.642892761650945,17.871668217960778,-7.225984796351871,11.310407837232082,-8.642933337591224
309000000.0,11.283148300497842,-8.639992606165023,17.850945650801634,-7.235131760884216,11.282642557362978,-8.640033177781895
310000000.0,11.255492244844406,-8.63701422240285,17.83001597044877,-7.2427363983050554,11.254986404959718,-8.637054782498186
311000000.0,11.22794510912512,-8.633958554127394,17.799891011175042,-7.257405881507037,11.227439142893651,-8.633999166630703
312000000.0,11.20050667641144,-8.630826536983006,17.780016249316134,-7.261229559616394,11.200000609533655,-8.630867115689027
313000000.0,11.173176725395196,-8.62761909853262,17.74893503893509,-7.27298912800245,11.172670519677306,-8.627659717555836
314000000.0,11.145955030491649,-8.62433715829549,17.729628056539653,-7.2755718202713195,11.14544872465815,-8.62437773619201
315000000.0,11.118841361941088,-8.620981627785557,17.705577138673313,-7.291545671285613,11.118334967507591,-8.621022250468839
316000000.0,11.09183548590897,-8.617553410550313,17.67392998965587,-7.301612103945883,11.091328945904065,-8.617594067351096
317000000.0,11.064937164584627,-8.614053402210214,17.656538493041417,-7.30499509167615,11.064430538299503,-8.614094018443701
318000000.0,11.038146156278552,-8.61048249049859,17.62828173236427,-7.310864181272955,11.037639392017661,-8.610523109744896
319000000.0,11.011462215518243,-8.606841555302005,17.6041161163416,-7.325335918620607,11.010955359241784,-8.606882213569895
320000000.0,10.984885093142669,-8.603131468701118,17.578433102311216,-7.332177669810133,10.984378116176869,-8.603172129182303
321000000.0,10.958414536395358,-8.599353095011947,17.545864233310986,-7.348095010201849,10.957907426231628,-8.599393826166946
322000000.0,10.932050289016065,-8.595507290827564,17.534716082959108,-7.343721849733705,10.931543107558046,-8.595547924738087
323000000.0,10.905792091331122,-8.591594905060171,17.508117660686718,-7.353806069501889,10.905284793998103,-8.59163556271633
324000000.0,10.8796396803424,-8.587616778983568,17.479889056075095,-7.362505340004831,10.879132254788779,-8.587657457695384
325000000.0,10.853592789814957,-8.583573746275968,17.4593521993961,-7.366453851950654,10.853085265531321,-8.583614399830898
326000000.0,10.827651150363359,-8.579466633063165,17.430973886397123,-7.383055320363337,10.827143518870153,-8.57950735217033
327000000.0,10.801814489536664,-8.575296257961986,17.414943579304015,-7.384727164590812,10.801306778544383,-8.57533692834266
328000000.0,10.776082531902144,-8.571063432124093,17.38103100618106,-7.388946297003151,10.77557465071418,-8.571104116093936
329000000.0,10.75045499912768,-8.566768959280035,17.357493910656526,-7.38893951416188,10.749946993533733,-8.56680960627506
330000000.0,10.724931610062923,-8.562413635783578,17.33215622959648,-7.396692463918785,10.724423491290462,-8.562454293591303
331000000.0,10.699512080819156,-8.557998250656295,17.309561134012586,-7.405213736117187,10.69900386625238,-8.558038916631919
332000000.0,10.674196124847946,-8.55352358563238,17.284965190345357,-7.411498994119108,10.673687797815461,-8.553564253305106
333000000.0,10.648983453018529,-8.54899041520368,17.258202358737265,-7.419560540119836,10.648475006606049,-8.549031100556943
334000000.0,10.623873773693996,-8.544399506664949,17.235686619496718,-7.423661573929568,10.623365221001984,-8.544440177058425
335000000.0,10.59886679280626,-8.539751620159262,17.20649414523272,-7.42851969663248,10.598358099359006,-8.539792297920572
336000000.0,10.573962213929832,-8.535047508723629,17.181881223736315,-7.431653757938686,10.573453400640958,-8.535088172609605
337000000.0,10.549159738354408,-8.530287918334755,17.155470214309887,-7.433438566891478,10.548650792005304,-8.530328566075841
338000000.0,10.524459065156297,-8.525473587954956,17.13849397619361,-7.446283963263517,10.523950067371674,-8.52551425609338
339000000.0,10.49985989126869,-8.520605249578184,17.098596049233162,-7.443670369164984,10.499350674810517,-8.520645913735859
340000000.0,10.475361911550777,-8.515683628276207,17.07909183149539,-7.456135305631782,10.474852629144493,-8.515724318308127
341000000.0,10.450964818855745,-8.510709442244858,17.054568773918106,-7.45366743710003,10.450455403634699,-8.510750089266908
342000000.0,10.426668304097653,-8.505683402850412,17.033006281615027,-7.461816702291256,10.426158800682556,-8.505724058245985
343000000.0,10.402472056317208,-8.500606214676013,17.003644009534405,-7.464900975876707,10.401962408401275,-8.500646871327866
344000000.0,10.378375762746433,-8.495478575568184,16.978409044707274,-7.472512716509864,10.37786600530791,-8.49551924813706
345000000.0,10.354379108872282,-8.4903011766834,16.951524842459325,-7.47923608140645,10.353869230631426,-8.490341864994681
346000000.0,10.330481778499168,-8.485074702534702,16.928413551713014,-7.482144088260707,10.329971790618103,-8.485115375951555
347000000.0,10.30668345381045,-8.479799831038333,16.908520191975775,-7.484048397376728,10.306173371800446,-8.479840475985966
348000000.0,10.282983815428862,-8.474477233560428,16.878598386543146,-7.48816605985771,10.28247358954303,-8.474517888942627
349000000.0,10.259382542475944,-8.469107574963678,16.853016493054454,-7.4900941883712475,10.258872191337286,-8.46914821765898
350000000.0,10.235879312630423,-8.463691513654041,16.82548408272114,-7.494403921731391,10.235368831791488,-8.463732162394091
351000000.0,10.212473802185611,-8.458229701627412,16.801809428314893,-7.496440093360292,10.211963207409802,-8.45827033409586
352000000.0,10.189165686105818,-8.452722784516281,16.773857865048814,-7.5057617821166405,10.18865497269069,-8.45276345284627
353000000.0,10.165954638081764,-8.447171401636401,16.745390946655714,-7.510146826961175,10.16544379048506,-8.447212080038499
354000000.0,10.142840330585036,-8.441576186033373,16.719015582371334,-7.510388854091727,10.142329349902473,-8.441616846350879
355000000.0,10.119822434921605,-8.435937764529218,16.691831459379383,-7.504927730974665,10.119311302040787,-8.435978377375095
356000000.0,10.09690062128438,-8.430256757768884,16.663410666307744,-7.5040744339367285,10.096389341430367,-8.430297352420451
357000000.0,10.074074558804831,-8.424533780266705,16.633511080501513,-7.512834810291882,10.073563148794564,-8.424574414642025
358000000.0,10.051343915603724,-8.418769440452783,16.61453686233217,-7.507404563705315,10.050832399941868,-8.418810007310611
359000000.0,10.028708358840905,-8.412964340719288,16.580752533885967,-7.512317184948513,10.028196681631393,-8.413004936603924
